store_id,city,channel,gender_group,age_group,wkd_ind,product,customer,revenue,order,quant,unit_cost,unit_price
437,重庆,线下,Female,50-54,Weekend,当季新品,5,995,5,5,59,199
182,广州,线上,Female,40-44,Weekday,袜子,1,19,1,1,9,19
335,上海,线下,Female,30-34,Weekend,T恤,6,632,6,8,49,79
375,广州,线上,Female,40-44,Weekday,当季新品,1,46,1,1,59,46
496,上海,线下,Female,30-34,Weekday,袜子,1,79,1,1,9,79
605,成都,线下,Male,35-39,Weekday,毛衣,1,249,1,1,99,249
229,深圳,线下,Male,25-29,Weekday,T恤,2,237,2,3,49,79
91,武汉,线上,Female,55-59,Weekend,当季新品,1,199,1,1,59,199
168,武汉,线下,Female,30-34,Weekend,牛仔裤,3,157,3,3,69,52
479,深圳,线下,Female,30-34,Weekend,短裤,1,33,1,1,19,33
70,深圳,线下,Female,25-29,Weekday,牛仔裤,1,99,1,1,69,99
91,武汉,线上,Female,45-49,Weekend,T恤,1,39,1,1,49,39
32,武汉,线上,Female,50-54,Weekday,毛衣,1,246,1,1,99,246
480,重庆,线下,Female,40-44,Weekend,当季新品,1,79,1,1,59,79
335,上海,线下,Female,20-24,Weekday,毛衣,2,348,2,2,99,174
479,深圳,线下,Female,<20,Weekday,T恤,1,198,1,2,49,99
255,杭州,线下,Male,20-24,Weekday,袜子,1,27,1,1,9,27
312,杭州,线下,Male,25-29,Weekday,T恤,2,198,2,2,49,99
255,杭州,线下,Male,25-29,Weekend,配件,1,99,1,1,29,99
19,南京,线下,Female,25-29,Weekday,T恤,8,879.48,8,9,49,98
658,深圳,线下,Female,50-54,Weekday,当季新品,1,145,1,1,59,145
429,西安,线下,Male,>=60,Weekday,T恤,1,79,1,1,49,79
98,成都,线下,Female,20-24,Weekday,T恤,1,57,1,1,49,57
68,重庆,线上,Female,55-59,Weekday,配件,1,149,1,1,29,149
207,上海,线上,Male,>=60,Weekday,T恤,1,59,1,1,49,59
142,上海,线下,Female,50-54,Weekday,袜子,1,79,1,1,9,79
207,上海,线上,Female,30-34,Weekday,袜子,3,117,3,3,9,39
98,成都,线下,Female,30-34,Weekday,T恤,2,198,2,2,49,99
758,杭州,线下,Female,35-39,Weekend,运动,1,39,1,1,49,39
802,西安,线下,Female,50-54,Weekday,当季新品,1,112.56,1,2,59,56
399,广州,线下,Female,35-39,Weekday,袜子,1,79,1,3,9,26
420,广州,线上,Male,30-34,Weekend,T恤,1,59,1,1,49,59
616,成都,线下,Female,30-34,Weekend,袜子,3,91,3,4,9,23
605,成都,线下,Male,20-24,Weekend,配件,3,257,3,3,29,86
738,深圳,线下,Female,35-39,Weekend,T恤,4,395,4,5,49,79
32,武汉,线上,Female,35-39,Weekday,T恤,2,158,2,2,49,79
70,深圳,线下,Female,40-44,Weekend,T恤,1,158,1,2,49,79
46,武汉,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
207,上海,线上,Male,25-29,Weekend,T恤,1,79,1,1,49,79
98,成都,线下,Female,45-49,Weekday,毛衣,1,298,1,2,99,149
658,深圳,线下,Male,30-34,Weekend,袜子,1,27,1,1,9,27
325,上海,线下,Female,40-44,Weekday,T恤,2,98,2,2,49,49
420,广州,线上,Male,45-49,Weekday,运动,1,99,1,3,49,33
430,成都,线下,Male,25-29,Weekday,T恤,1,99,1,1,49,99
649,杭州,线下,Female,50-54,Weekend,牛仔裤,1,59,1,1,69,59
437,重庆,线下,Female,50-54,Weekday,T恤,1,79,1,1,49,79
207,上海,线上,Female,35-39,Weekday,裙子,5,890,5,5,59,178
437,重庆,线下,Male,35-39,Weekend,裙子,2,178,2,2,59,89
70,深圳,线下,Male,35-39,Weekday,T恤,1,79,1,1,49,79
21,北京,线下,Male,40-44,Weekday,裙子,1,79,1,1,59,79
738,深圳,线下,Female,35-39,Weekday,T恤,1,77,1,1,49,77
575,杭州,线下,Male,20-24,Weekday,短裤,1,33,1,1,19,33
430,成都,线下,Female,25-29,Weekday,短裤,1,33,1,1,19,33
32,武汉,线上,Male,25-29,Weekday,T恤,1,79,1,1,49,79
420,广州,线上,Female,40-44,Weekend,当季新品,1,79,1,1,59,79
648,西安,线下,Female,25-29,Weekend,短裤,3,132,3,4,19,33
315,武汉,线下,Female,30-34,Weekend,牛仔裤,2,77,2,2,69,39
758,杭州,线下,Male,>=60,Weekday,运动,1,149,1,1,49,149
738,深圳,线下,Female,35-39,Weekend,短裤,1,33,1,1,19,33
148,深圳,线下,Female,35-39,Weekday,牛仔裤,1,19,1,1,69,19
50,武汉,线上,Female,40-44,Weekday,袜子,1,20,1,1,9,20
52,武汉,线上,Male,40-44,Weekday,袜子,1,19,1,1,9,19
738,深圳,线下,Female,30-34,Weekend,T恤,3,217,3,3,49,72
21,北京,线下,Female,40-44,Weekday,当季新品,2,390,2,6,59,65
758,杭州,线下,Female,45-49,Weekend,T恤,2,316,2,4,49,79
207,上海,线上,Female,25-29,Weekday,当季新品,2,120,2,3,59,40
519,杭州,线下,Female,30-34,Weekend,运动,1,39,1,1,49,39
148,深圳,线下,Male,20-24,Weekday,袜子,1,26,1,1,9,26
737,深圳,线下,Female,>=60,Weekend,当季新品,1,44,1,1,59,44
46,武汉,线下,Female,40-44,Weekday,运动,2,78,2,2,49,39
420,广州,线上,Male,50-54,Weekday,运动,1,39,1,1,49,39
738,深圳,线下,Male,35-39,Weekday,短裤,2,78,2,2,19,39
315,武汉,线下,Female,40-44,Weekday,配件,1,99,1,1,29,99
245,杭州,线下,Male,>=60,Weekday,T恤,1,59,1,1,49,59
19,南京,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
255,杭州,线下,Female,30-34,Weekday,T恤,2,198,2,2,49,99
207,上海,线上,Female,30-34,Weekend,T恤,1,79,1,1,49,79
248,杭州,线下,Female,20-24,Weekday,袜子,1,79,1,1,9,79
245,杭州,线下,Female,30-34,Weekday,T恤,2,198,2,2,49,99
479,深圳,线下,Female,25-29,Weekday,T恤,1,99,1,1,49,99
325,上海,线下,Male,40-44,Weekday,当季新品,1,73,1,1,59,73
658,深圳,线下,Female,20-24,Weekend,T恤,5,465.41,5,5,49,93
146,杭州,线下,Female,30-34,Weekend,当季新品,1,75,1,1,59,75
146,杭州,线下,Female,30-34,Weekday,运动,1,298,1,2,49,149
248,杭州,线下,Female,35-39,Weekday,牛仔裤,13,2087,13,13,69,161
91,武汉,线上,Female,20-24,Weekday,T恤,4,396,4,4,49,99
21,北京,线下,Female,45-49,Weekday,T恤,1,59,1,1,49,59
758,杭州,线下,Female,25-29,Weekday,T恤,1,99,1,1,49,99
519,杭州,线下,Male,>=60,Weekday,T恤,1,59,1,1,49,59
479,深圳,线下,Female,25-29,Weekday,裙子,3,447,3,3,59,149
231,广州,线下,Male,25-29,Weekday,袜子,1,26,1,1,9,26
248,杭州,线下,Female,25-29,Weekday,T恤,1,59,1,1,49,59
52,武汉,线上,Male,25-29,Weekday,T恤,1,99,1,1,49,99
658,深圳,线下,Female,25-29,Weekend,裙子,1,149,1,1,59,149
46,武汉,线下,Male,>=60,Weekday,当季新品,2,157,2,2,59,79
325,上海,线下,Female,40-44,Weekday,袜子,2,158,2,2,9,79
658,深圳,线下,Male,20-24,Weekday,T恤,1,59,1,1,49,59
611,深圳,线下,Female,30-34,Weekend,T恤,1,99,1,1,49,99
429,西安,线下,Female,40-44,Weekday,牛仔裤,1,59,1,1,69,59
669,重庆,线下,Male,45-49,Weekday,运动,1,99,1,1,49,99
20,深圳,线下,Female,30-34,Weekend,T恤,3,396,3,4,49,99
148,深圳,线下,Male,35-39,Weekday,袜子,2,47,2,2,9,24
229,深圳,线下,Unkown,Unkown,Weekday,T恤,1,99,1,1,49,99
520,杭州,线下,Male,45-49,Weekday,当季新品,1,189,1,1,59,189
479,深圳,线下,Female,30-34,Weekday,T恤,4,176,4,4,49,44
796,深圳,线下,Male,35-39,Weekday,毛衣,1,199,1,1,99,199
335,上海,线下,Male,25-29,Weekend,T恤,1,78,1,1,49,78
479,深圳,线下,Male,>=60,Weekend,毛衣,1,199,1,1,99,199
255,杭州,线下,Male,>=60,Weekend,T恤,1,59,1,1,49,59
611,深圳,线下,Female,35-39,Weekend,T恤,1,118,1,2,49,59
420,广州,线上,Male,20-24,Weekday,袜子,4,145,4,6,9,24
19,南京,线下,Male,25-29,Weekend,T恤,1,79,1,1,49,79
375,广州,线上,Female,35-39,Weekday,运动,1,99,1,1,49,99
245,杭州,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
21,北京,线下,Female,35-39,Weekend,牛仔裤,1,59,1,1,69,59
480,重庆,线下,Female,35-39,Weekend,T恤,1,198,1,2,49,99
649,杭州,线下,Female,<20,Weekday,T恤,1,79,1,1,49,79
738,深圳,线下,Female,25-29,Weekday,毛衣,1,199,1,1,99,199
182,广州,线上,Male,>=60,Weekend,牛仔裤,1,59,1,1,69,59
737,深圳,线下,Male,20-24,Weekday,配件,2,244.87,2,4,29,61
519,杭州,线下,Male,35-39,Weekday,当季新品,3,590,3,3,59,197
802,西安,线下,Female,20-24,Weekend,T恤,5,895,5,5,49,179
738,深圳,线下,Female,>=60,Weekend,T恤,1,39,1,1,49,39
437,重庆,线下,Male,25-29,Weekend,运动,1,79,1,1,49,79
738,深圳,线下,Female,35-39,Weekend,T恤,1,79,1,1,49,79
430,成都,线下,Female,30-34,Weekend,袜子,1,49,1,1,9,49
46,武汉,线下,Female,25-29,Weekend,当季新品,1,49,1,1,59,49
738,深圳,线下,Female,40-44,Weekday,T恤,1,59,1,1,49,59
430,成都,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
399,广州,线下,Female,35-39,Weekend,牛仔裤,1,118,1,2,69,59
91,武汉,线上,Male,>=60,Weekday,毛衣,1,249,1,1,99,249
229,深圳,线下,Female,30-34,Weekend,T恤,1,55.38,1,1,49,55
312,杭州,线下,Male,20-24,Weekend,T恤,2,198,2,2,49,99
98,成都,线下,Male,35-39,Weekday,短裤,1,40,1,1,19,40
399,广州,线下,Male,35-39,Weekday,配件,1,79,1,1,29,79
52,武汉,线上,Female,20-24,Weekend,T恤,5,594,5,6,49,99
831,杭州,线下,Male,30-34,Weekday,运动,1,33,1,1,49,33
315,武汉,线下,Male,20-24,Weekend,毛衣,1,99,1,1,99,99
70,深圳,线下,Male,>=60,Weekday,T恤,1,59,1,1,49,59
245,杭州,线下,Female,25-29,Weekday,短裤,1,39,1,1,19,39
52,武汉,线上,Male,40-44,Weekend,T恤,1,99,1,1,49,99
208,重庆,线下,Male,>=60,Weekday,T恤,2,297,2,3,49,99
19,南京,线下,Male,25-29,Weekday,袜子,3,86,3,4,9,22
98,成都,线下,Male,25-29,Weekday,牛仔裤,1,118,1,2,69,59
323,武汉,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
68,重庆,线上,Male,>=60,Weekday,牛仔裤,2,547,2,3,69,182
19,南京,线下,Female,35-39,Weekday,T恤,5,474,5,6,49,79
758,杭州,线下,Female,45-49,Weekday,裙子,1,149,1,1,59,149
208,重庆,线下,Male,25-29,Weekday,T恤,1,99,1,1,49,99
19,南京,线下,Male,20-24,Weekday,当季新品,1,77,1,1,59,77
146,杭州,线下,Male,35-39,Weekday,毛衣,2,448,2,2,99,224
315,武汉,线下,Female,25-29,Weekday,T恤,3,237,3,3,49,79
52,武汉,线上,Male,20-24,Weekday,配件,1,97,1,1,29,97
420,广州,线上,Male,40-44,Weekend,当季新品,1,149,1,1,59,149
248,杭州,线下,Female,<20,Weekday,T恤,1,59,1,1,49,59
208,重庆,线下,Male,25-29,Weekend,短裤,2,66,2,2,19,33
208,重庆,线下,Male,20-24,Weekend,T恤,1,79,1,1,49,79
375,广州,线上,Male,40-44,Weekday,短裤,1,40,1,1,19,40
50,武汉,线上,Male,30-34,Weekend,当季新品,1,58,1,1,59,58
649,杭州,线下,Male,40-44,Weekday,T恤,1,99,1,1,49,99
280,深圳,线下,Female,20-24,Weekend,T恤,2,118,2,2,49,59
137,西安,线上,Female,25-29,Weekday,T恤,1,198,1,2,49,99
449,武汉,线下,Female,40-44,Weekday,T恤,1,79,1,1,49,79
255,杭州,线下,Female,50-54,Weekday,配件,1,59,1,1,29,59
479,深圳,线下,Female,30-34,Weekend,T恤,1,59,1,1,49,59
256,武汉,线下,Male,30-34,Weekday,配件,4,395,4,5,29,79
21,北京,线下,Male,25-29,Weekday,T恤,2,138,2,2,49,69
520,杭州,线下,Female,30-34,Weekend,T恤,1,99,1,1,49,99
336,西安,线下,Male,>=60,Weekend,T恤,2,246.6,2,2,49,123
375,广州,线上,Male,25-29,Weekday,短裤,2,239,2,7,19,34
207,上海,线上,Female,20-24,Weekend,T恤,1,79,1,1,49,79
20,深圳,线下,Female,50-54,Weekday,当季新品,1,91,2,2,59,46
758,杭州,线下,Female,30-34,Weekday,运动,4,442.43,4,4,49,111
616,成都,线下,Male,30-34,Weekend,袜子,1,79,1,1,9,79
449,武汉,线下,Female,40-44,Weekend,当季新品,3,735,4,5,59,147
255,杭州,线下,Female,30-34,Weekday,短裤,3,113,3,3,19,38
520,杭州,线下,Male,25-29,Weekend,运动,1,39,1,1,49,39
52,武汉,线上,Male,25-29,Weekend,T恤,2,198,2,2,49,99
280,深圳,线下,Female,20-24,Weekend,T恤,3,213.21,3,3,49,71
479,深圳,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
168,武汉,线下,Female,30-34,Weekend,当季新品,3,237,3,3,59,79
20,深圳,线下,Female,>=60,Weekend,T恤,1,99,1,1,49,99
255,杭州,线下,Female,<20,Weekend,牛仔裤,2,98,2,2,69,49
168,武汉,线下,Female,30-34,Weekday,牛仔裤,3,156,3,3,69,52
46,武汉,线下,Female,20-24,Weekday,T恤,1,99,1,1,49,99
207,上海,线上,Male,20-24,Weekend,T恤,1,99,1,1,49,99
248,杭州,线下,Female,>=60,Weekday,T恤,1,59,1,1,49,59
168,武汉,线下,Female,25-29,Weekend,裙子,1,199,1,1,59,199
46,武汉,线下,Female,30-34,Weekend,当季新品,1,76,1,1,59,76
738,深圳,线下,Male,30-34,Weekday,牛仔裤,2,156,3,3,69,52
429,西安,线下,Female,30-34,Weekday,T恤,1,39,1,1,49,39
231,广州,线下,Female,35-39,Weekday,短裤,1,39,1,1,19,39
479,深圳,线下,Male,25-29,Weekend,T恤,3,316,3,4,49,79
207,上海,线上,Male,20-24,Weekday,配件,4,465.28,5,5,29,93
335,上海,线下,Female,35-39,Weekend,牛仔裤,1,39,1,1,69,39
420,广州,线上,Female,20-24,Weekday,T恤,3,449,3,5,49,90
280,深圳,线下,Female,30-34,Weekday,袜子,2,97,2,3,9,32
480,重庆,线下,Female,30-34,Weekend,运动,1,99,1,1,49,99
399,广州,线下,Female,25-29,Weekday,当季新品,1,129,1,1,59,129
369,广州,线下,Female,20-24,Weekend,配件,1,99,1,1,29,99
255,杭州,线下,Female,30-34,Weekday,T恤,2,158,2,2,49,79
616,成都,线下,Female,35-39,Weekend,T恤,2,155.33,2,2,49,78
437,重庆,线下,Female,35-39,Weekend,短裤,1,33,1,1,19,33
325,上海,线下,Female,35-39,Weekday,T恤,10,1310.55,11,12,49,109
91,武汉,线上,Female,20-24,Weekday,毛衣,1,149,1,1,99,149
207,上海,线上,Male,20-24,Weekday,毛衣,1,498,1,2,99,249
325,上海,线下,Male,30-34,Weekday,短裤,1,40,1,1,19,40
231,广州,线下,Female,30-34,Weekend,当季新品,1,55,1,1,59,55
430,成都,线下,Male,40-44,Weekend,当季新品,1,54,1,1,59,54
280,深圳,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
738,深圳,线下,Female,25-29,Weekend,T恤,6,629,6,8,49,79
737,深圳,线下,Male,35-39,Weekend,T恤,2,158,2,2,49,79
28,武汉,线上,Male,35-39,Weekday,当季新品,1,54,1,1,59,54
611,深圳,线下,Female,40-44,Weekday,袜子,1,49,1,1,9,49
28,武汉,线上,Female,35-39,Weekday,当季新品,2,135,2,2,59,68
21,北京,线下,Male,35-39,Weekend,T恤,1,99,1,1,49,99
135,上海,线下,Male,50-54,Weekday,短裤,1,39,1,1,19,39
616,成都,线下,Male,35-39,Weekend,当季新品,2,135,2,2,59,68
21,北京,线下,Female,25-29,Weekday,T恤,3,157,3,3,49,52
146,杭州,线下,Male,<20,Weekend,当季新品,1,79,1,1,59,79
248,杭州,线下,Male,30-34,Weekday,当季新品,4,328,5,6,59,55
479,深圳,线下,Male,35-39,Weekend,T恤,3,297,3,3,49,99
399,广州,线下,Male,35-39,Weekend,当季新品,1,199,1,1,59,199
207,上海,线上,Female,25-29,Weekend,袜子,1,39,1,1,9,39
52,武汉,线上,Female,30-34,Weekend,袜子,1,27,1,1,9,27
248,杭州,线下,Male,20-24,Weekend,T恤,4,396,4,4,49,99
248,杭州,线下,Female,50-54,Weekday,T恤,1,118,1,2,49,59
738,深圳,线下,Male,25-29,Weekday,牛仔裤,1,199,1,1,69,199
442,西安,线下,Female,30-34,Weekend,T恤,1,149,1,1,49,149
52,武汉,线上,Female,25-29,Weekday,裙子,4,646,4,4,59,162
669,重庆,线下,Female,20-24,Weekday,T恤,1,118,1,2,49,59
758,杭州,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
21,北京,线下,Female,20-24,Weekend,T恤,2,198,2,2,49,99
480,重庆,线下,Female,20-24,Weekend,T恤,1,39,1,1,49,39
229,深圳,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
98,成都,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
91,武汉,线上,Female,25-29,Weekend,短裤,4,152,4,4,19,38
182,广州,线上,Male,45-49,Weekday,T恤,1,79,1,1,49,79
182,广州,线上,Female,30-34,Weekend,T恤,1,78,1,2,49,39
70,深圳,线下,Male,35-39,Weekday,裙子,1,149,1,1,59,149
611,深圳,线下,Male,25-29,Weekend,T恤,2,118,2,2,49,59
28,武汉,线上,Male,>=60,Weekend,当季新品,1,79,1,1,59,79
70,深圳,线下,Female,>=60,Weekday,T恤,2,198,2,2,49,99
168,武汉,线下,Female,35-39,Weekend,T恤,1,59,1,1,49,59
135,上海,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
229,深圳,线下,Male,50-54,Weekend,T恤,1,79,1,1,49,79
802,西安,线下,Male,25-29,Weekday,T恤,1,59,1,1,49,59
669,重庆,线下,Male,50-54,Weekday,短裤,1,33,1,1,19,33
231,广州,线下,Male,25-29,Weekend,当季新品,1,59,1,1,59,59
360,成都,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
323,武汉,线下,Male,>=60,Weekday,T恤,1,79,1,1,49,79
437,重庆,线下,Female,40-44,Weekend,袜子,1,78,2,2,9,39
207,上海,线上,Male,25-29,Weekend,当季新品,3,214,3,3,59,71
135,上海,线下,Male,>=60,Weekend,T恤,1,99,1,1,49,99
325,上海,线下,Female,30-34,Weekend,牛仔裤,1,19,1,1,69,19
229,深圳,线下,Female,45-49,Weekday,T恤,1,77.76,1,1,49,78
46,武汉,线下,Female,40-44,Weekday,T恤,1,99,1,1,49,99
91,武汉,线上,Male,45-49,Weekend,T恤,1,79,1,1,49,79
449,武汉,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
369,广州,线下,Male,55-59,Weekday,毛衣,1,990,1,10,99,99
758,杭州,线下,Male,30-34,Weekday,T恤,1,149,1,1,49,149
437,重庆,线下,Female,40-44,Weekend,T恤,1,39,1,1,49,39
245,杭州,线下,Male,<20,Weekday,当季新品,1,158,1,2,59,79
315,武汉,线下,Female,40-44,Weekend,短裤,1,40,1,1,19,40
375,广州,线上,Female,30-34,Weekday,配件,1,199,1,1,29,199
135,上海,线下,Female,25-29,Weekend,袜子,1,79,1,3,9,26
231,广州,线下,Male,30-34,Weekday,配件,2,256,2,4,29,64
737,深圳,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
312,杭州,线下,Male,40-44,Weekend,当季新品,3,471,3,3,59,157
520,杭州,线下,Male,<20,Weekend,T恤,1,99,1,1,49,99
611,深圳,线下,Female,45-49,Weekday,毛衣,1,199,1,1,99,199
758,杭州,线下,Female,40-44,Weekend,牛仔裤,1,158,1,2,69,79
207,上海,线上,Female,40-44,Weekday,当季新品,1,54,1,1,59,54
375,广州,线上,Female,30-34,Weekday,T恤,2,248,2,2,49,124
70,深圳,线下,Male,50-54,Weekend,T恤,1,79,1,1,49,79
611,深圳,线下,Female,20-24,Weekday,袜子,1,53,1,2,9,27
135,上海,线下,Female,30-34,Weekend,牛仔裤,1,59,1,1,69,59
68,重庆,线上,Female,30-34,Weekend,T恤,1,59,1,1,49,59
137,西安,线上,Female,30-34,Weekday,牛仔裤,3,157,3,3,69,52
255,杭州,线下,Female,40-44,Weekday,配件,1,79,1,1,29,79
137,西安,线上,Female,45-49,Weekday,T恤,1,59,1,1,49,59
616,成都,线下,Female,40-44,Weekend,牛仔裤,2,118,2,2,69,59
437,重庆,线下,Female,25-29,Weekend,配件,2,348,2,2,29,174
758,杭州,线下,Female,20-24,Weekend,袜子,1,49,1,1,9,49
802,西安,线下,Male,20-24,Weekend,T恤,1,158,1,2,49,79
70,深圳,线下,Male,45-49,Weekday,袜子,1,26,1,1,9,26
229,深圳,线下,Female,55-59,Weekend,运动,1,199,1,1,49,199
137,西安,线上,Male,25-29,Weekday,T恤,2,198,2,2,49,99
375,广州,线上,Male,40-44,Weekday,T恤,1,19,1,1,49,19
759,重庆,线下,Male,50-54,Weekday,当季新品,2,398,2,2,59,199
98,成都,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
231,广州,线下,Male,30-34,Weekend,配件,1,198,1,2,29,99
46,武汉,线下,Male,25-29,Weekend,T恤,2,196,2,2,49,98
437,重庆,线下,Male,20-24,Weekday,当季新品,1,79,1,1,59,79
91,武汉,线上,Male,30-34,Weekend,T恤,1,79,1,1,49,79
325,上海,线下,Male,25-29,Weekday,当季新品,1,58,1,1,59,58
611,深圳,线下,Female,30-34,Weekend,T恤,3,176,3,3,49,59
360,成都,线下,Male,30-34,Weekday,T恤,3,218,3,4,49,55
28,武汉,线上,Female,30-34,Weekend,短裤,3,146,3,4,19,37
449,武汉,线下,Male,Unkown,Weekend,牛仔裤,1,149,1,1,69,149
168,武汉,线下,Female,20-24,Weekday,配件,1,149,1,1,29,149
142,上海,线下,Female,30-34,Weekend,T恤,3,316,3,4,49,79
758,杭州,线下,Female,25-29,Weekday,袜子,1,39,1,1,9,39
28,武汉,线上,Female,55-59,Weekday,袜子,1,118,1,2,9,59
831,杭州,线下,Female,30-34,Weekday,T恤,1,59,1,1,49,59
802,西安,线下,Female,30-34,Weekday,袜子,1,59,1,3,9,20
52,武汉,线上,Male,<20,Weekend,T恤,1,99,1,1,49,99
248,杭州,线下,Male,20-24,Weekend,T恤,1,79,1,1,49,79
429,西安,线下,Female,35-39,Weekend,T恤,1,79,1,1,49,79
375,广州,线上,Female,35-39,Weekday,T恤,3,257,3,3,49,86
245,杭州,线下,Female,35-39,Weekend,当季新品,1,189,1,1,59,189
519,杭州,线下,Female,30-34,Weekend,T恤,1,39,1,1,49,39
229,深圳,线下,Female,20-24,Weekend,T恤,2,168.25,2,2,49,84
182,广州,线上,Female,20-24,Weekend,配件,6,390.48,6,6,29,65
248,杭州,线下,Female,40-44,Weekend,袜子,1,19,1,1,9,19
648,西安,线下,Female,30-34,Weekend,T恤,1,99,1,1,49,99
46,武汉,线下,Female,25-29,Weekday,T恤,3,197,3,3,49,66
142,上海,线下,Male,30-34,Weekday,T恤,3,287.34,3,3,49,96
649,杭州,线下,Female,25-29,Weekend,当季新品,1,79,1,1,59,79
449,武汉,线下,Female,35-39,Weekday,牛仔裤,1,59,1,1,69,59
738,深圳,线下,Female,20-24,Weekday,T恤,1,99,1,1,49,99
208,重庆,线下,Female,40-44,Weekday,牛仔裤,1,199,1,1,69,199
245,杭州,线下,Male,35-39,Weekday,运动,1,66,1,2,49,33
738,深圳,线下,Female,35-39,Weekday,T恤,2,157,2,2,49,79
245,杭州,线下,Female,40-44,Weekday,短裤,1,40,1,1,19,40
98,成都,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
429,西安,线下,Female,25-29,Weekend,牛仔裤,1,149,1,1,69,149
248,杭州,线下,Female,25-29,Weekday,T恤,1,59,1,1,49,59
616,成都,线下,Male,35-39,Weekend,T恤,1,57,1,1,49,57
437,重庆,线下,Female,50-54,Weekday,牛仔裤,1,39,1,1,69,39
430,成都,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
669,重庆,线下,Male,30-34,Weekend,当季新品,1,59,1,1,59,59
616,成都,线下,Female,20-24,Weekend,T恤,1,249,1,1,49,249
796,深圳,线下,Female,45-49,Weekday,配件,1,59,1,1,29,59
479,深圳,线下,Female,40-44,Weekday,T恤,1,79,1,1,49,79
420,广州,线上,Female,35-39,Weekday,T恤,1,79,1,1,49,79
369,广州,线下,Male,>=60,Weekend,短裤,1,33,1,1,19,33
208,重庆,线下,Female,30-34,Weekday,当季新品,6,347,8,8,59,43
28,武汉,线上,Female,30-34,Weekend,配件,15,1420,16,20,29,71
575,杭州,线下,Female,20-24,Weekday,T恤,2,198,2,2,49,99
648,西安,线下,Male,40-44,Weekend,T恤,1,39,1,1,49,39
520,杭州,线下,Female,35-39,Weekday,T恤,2,256,2,4,49,64
831,杭州,线下,Male,40-44,Weekend,运动,1,33,1,1,49,33
315,武汉,线下,Female,25-29,Weekday,T恤,4,236,4,4,49,59
669,重庆,线下,Male,>=60,Weekday,T恤,1,158,1,2,49,79
831,杭州,线下,Female,20-24,Weekday,袜子,4,147,4,6,9,25
229,深圳,线下,Male,25-29,Weekday,T恤,1,79,1,1,49,79
168,武汉,线下,Female,<20,Weekday,当季新品,1,79,1,1,59,79
442,西安,线下,Male,35-39,Weekday,T恤,1,79,1,1,49,79
802,西安,线下,Female,35-39,Weekend,T恤,1,59,1,1,49,59
429,西安,线下,Male,20-24,Weekday,短裤,1,33,1,1,19,33
648,西安,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
420,广州,线上,Female,25-29,Weekend,T恤,2,178,2,2,49,89
68,重庆,线上,Male,>=60,Weekday,袜子,1,26,1,1,9,26
758,杭州,线下,Female,25-29,Weekday,当季新品,1,36,1,1,59,36
229,深圳,线下,Female,35-39,Weekend,当季新品,1,74,1,1,59,74
312,杭州,线下,Female,35-39,Weekend,T恤,1,79,1,1,49,79
759,重庆,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
335,上海,线下,Female,35-39,Weekend,牛仔裤,7,1143,7,7,69,163
315,武汉,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
248,杭州,线下,Female,25-29,Weekday,T恤,2,158,2,2,49,79
256,武汉,线下,Female,40-44,Weekday,牛仔裤,1,149,1,1,69,149
649,杭州,线下,Female,35-39,Weekend,T恤,2,298,2,2,49,149
137,西安,线上,Male,30-34,Weekday,牛仔裤,1,39,1,1,69,39
479,深圳,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
605,成都,线下,Female,55-59,Weekday,配件,1,59,1,1,29,59
658,深圳,线下,Male,20-24,Weekend,短裤,2,73,2,2,19,37
325,上海,线下,Female,25-29,Weekday,袜子,1,78,1,2,9,39
323,武汉,线下,Female,30-34,Weekend,T恤,2,198,2,2,49,99
335,上海,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
148,深圳,线下,Female,35-39,Weekday,T恤,1,77,1,1,49,77
442,西安,线下,Female,20-24,Weekday,T恤,3,495,3,5,49,99
137,西安,线上,Male,25-29,Weekday,T恤,1,99,1,1,49,99
231,广州,线下,Male,30-34,Weekday,T恤,2,148.41,2,2,49,74
616,成都,线下,Male,30-34,Weekend,T恤,2,158,2,2,49,79
52,武汉,线上,Female,35-39,Weekday,裙子,1,145,1,1,59,145
