store_id,city,channel,gender_group,age_group,wkd_ind,product,customer,revenue,order,quant,unit_cost,unit_price
758,杭州,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
369,广州,线下,Female,20-24,Weekend,T恤,2,158,2,2,49,79
20,深圳,线下,Male,25-29,Weekday,T恤,2,154.67,2,2,49,77
336,西安,线下,Female,40-44,Weekday,袜子,1,39,1,1,9,39
91,武汉,线上,Male,30-34,Weekend,T恤,1,99,1,1,49,99
46,武汉,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
375,广州,线上,Female,25-29,Weekend,T恤,1,59,1,1,49,59
442,西安,线下,Male,30-34,Weekday,T恤,3,155,3,4,49,39
449,武汉,线下,Female,45-49,Weekday,袜子,1,79,1,1,9,79
245,杭州,线下,Male,40-44,Weekend,袜子,1,79,1,1,9,79
229,深圳,线下,Female,35-39,Weekend,T恤,3,176,3,4,49,44
375,广州,线上,Female,30-34,Weekend,毛衣,1,396,1,4,99,99
519,杭州,线下,Female,30-34,Weekday,T恤,2,248,2,2,49,124
68,重庆,线上,Male,20-24,Weekend,T恤,1,99,1,1,49,99
20,深圳,线下,Female,25-29,Weekday,运动,1,149,1,1,49,149
142,上海,线下,Male,>=60,Weekend,牛仔裤,1,149,1,1,69,149
91,武汉,线上,Male,30-34,Weekend,T恤,1,79,1,1,49,79
369,广州,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
442,西安,线下,Male,20-24,Weekday,当季新品,1,39.96,1,3,59,13
802,西安,线下,Male,35-39,Weekday,短裤,2,66,2,2,19,33
375,广州,线上,Male,30-34,Weekend,袜子,1,19,1,1,9,19
738,深圳,线下,Female,45-49,Weekday,配件,2,176.63,2,2,29,88
146,杭州,线下,Female,25-29,Weekday,牛仔裤,1,59,1,1,69,59
496,上海,线下,Female,35-39,Weekday,T恤,2,158,2,2,49,79
229,深圳,线下,Female,40-44,Weekend,袜子,1,79,1,1,9,79
68,重庆,线上,Male,25-29,Weekday,T恤,1,99,1,1,49,99
19,南京,线下,Female,25-29,Weekday,袜子,2,158,2,2,9,79
146,杭州,线下,Female,55-59,Weekend,短裤,1,33,1,1,19,33
98,成都,线下,Female,25-29,Weekend,配件,2,198,2,2,29,99
52,武汉,线上,Male,20-24,Weekend,裙子,1,149,1,1,59,149
207,上海,线上,Female,35-39,Weekday,T恤,1,79,1,1,49,79
91,武汉,线上,Female,30-34,Weekday,T恤,1,79,1,1,49,79
437,重庆,线下,Female,30-34,Weekend,牛仔裤,1,199,1,1,69,199
19,南京,线下,Male,25-29,Weekday,毛衣,1,149,1,1,99,149
796,深圳,线下,Female,25-29,Weekend,T恤,1,59,1,1,49,59
375,广州,线上,Female,30-34,Weekday,T恤,2,158,2,2,49,79
802,西安,线下,Female,35-39,Weekday,运动,1,59,1,1,49,59
520,杭州,线下,Male,55-59,Weekday,T恤,1,99,1,1,49,99
146,杭州,线下,Female,40-44,Weekday,当季新品,1,74,1,1,59,74
255,杭州,线下,Female,40-44,Weekend,T恤,1,59,1,1,49,59
28,武汉,线上,Female,20-24,Weekday,T恤,1,99,1,1,49,99
91,武汉,线上,Male,35-39,Weekend,T恤,1,79,1,1,49,79
208,重庆,线下,Female,35-39,Weekend,配件,1,149,1,1,29,149
325,上海,线下,Female,55-59,Weekday,T恤,1,75.36,1,1,49,75
802,西安,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
28,武汉,线上,Female,30-34,Weekday,T恤,2,198,2,2,49,99
46,武汉,线下,Female,35-39,Weekday,裙子,1,99,1,1,59,99
335,上海,线下,Male,25-29,Weekend,袜子,1,20,1,1,9,20
182,广州,线上,Male,20-24,Weekday,T恤,2,198,2,2,49,99
429,西安,线下,Female,30-34,Weekday,牛仔裤,1,39,1,1,69,39
520,杭州,线下,Female,20-24,Weekend,T恤,2,298,2,2,49,149
32,武汉,线上,Male,30-34,Weekend,毛衣,2,298,2,2,99,149
323,武汉,线下,Female,25-29,Weekend,牛仔裤,3,497,3,3,69,166
437,重庆,线下,Female,25-29,Weekend,T恤,1,76,1,1,49,76
98,成都,线下,Male,35-39,Weekend,牛仔裤,2,348,2,2,69,174
737,深圳,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
323,武汉,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
738,深圳,线下,Female,20-24,Weekday,袜子,1,79,1,1,9,79
831,杭州,线下,Female,20-24,Weekday,T恤,1,99,1,1,49,99
137,西安,线上,Female,55-59,Weekend,T恤,2,398,2,2,49,199
208,重庆,线下,Female,35-39,Weekend,T恤,2,118,2,2,49,59
616,成都,线下,Female,35-39,Weekday,当季新品,1,123,1,1,59,123
208,重庆,线下,Male,25-29,Weekend,T恤,1,75,1,1,49,75
182,广州,线上,Female,40-44,Weekend,T恤,1,149,1,1,49,149
142,上海,线下,Female,35-39,Weekday,毛衣,1,99,1,1,99,99
496,上海,线下,Female,30-34,Weekday,牛仔裤,1,19,1,1,69,19
182,广州,线上,Female,25-29,Weekend,毛衣,2,348,2,2,99,174
611,深圳,线下,Female,25-29,Weekend,配件,1,99,1,1,29,99
245,杭州,线下,Male,35-39,Weekend,T恤,1,99,1,1,49,99
802,西安,线下,Male,30-34,Weekend,当季新品,1,129,1,1,59,129
669,重庆,线下,Female,25-29,Weekday,T恤,3,257,3,3,49,86
245,杭州,线下,Female,25-29,Weekday,T恤,2,158,2,2,49,79
429,西安,线下,Male,30-34,Weekend,袜子,1,79,1,1,9,79
21,北京,线下,Female,25-29,Weekday,T恤,1,97,1,1,49,97
207,上海,线上,Male,20-24,Weekend,袜子,1,53,1,2,9,27
46,武汉,线下,Female,45-49,Weekday,牛仔裤,2,447,2,3,69,149
255,杭州,线下,Male,>=60,Weekday,袜子,1,39,1,1,9,39
360,成都,线下,Female,35-39,Weekend,当季新品,1,56,1,1,59,56
245,杭州,线下,Male,50-54,Weekday,当季新品,1,199,1,1,59,199
21,北京,线下,Female,55-59,Weekend,当季新品,1,49,1,1,59,49
648,西安,线下,Female,25-29,Weekday,T恤,1,99,1,1,49,99
658,深圳,线下,Female,55-59,Weekday,当季新品,1,73,1,1,59,73
135,上海,线下,Female,50-54,Weekday,T恤,1,79,1,1,49,79
207,上海,线上,Female,25-29,Weekday,T恤,4,586,4,4,49,147
208,重庆,线下,Female,25-29,Weekday,T恤,1,99,1,1,49,99
248,杭州,线下,Male,25-29,Weekend,T恤,2,158,2,2,49,79
52,武汉,线上,Female,25-29,Weekday,T恤,1,59,1,1,49,59
28,武汉,线上,Female,30-34,Weekend,短裤,2,66,2,2,19,33
658,深圳,线下,Male,20-24,Weekday,配件,2,237,2,3,29,79
520,杭州,线下,Female,40-44,Weekday,毛衣,1,148,1,1,99,148
658,深圳,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
479,深圳,线下,Female,50-54,Weekday,配件,1,79,1,1,29,79
21,北京,线下,Male,20-24,Weekend,T恤,9,1188,9,12,49,99
429,西安,线下,Male,25-29,Weekend,短裤,1,33,1,1,19,33
135,上海,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
52,武汉,线上,Male,30-34,Weekday,运动,1,39,1,1,49,39
759,重庆,线下,Female,20-24,Weekday,当季新品,1,59,1,1,59,59
335,上海,线下,Female,55-59,Weekend,配件,1,149,1,1,29,149
430,成都,线下,Female,25-29,Weekday,裙子,1,99,1,1,59,99
231,广州,线下,Female,35-39,Weekday,T恤,1,59,1,1,49,59
611,深圳,线下,Male,>=60,Weekday,T恤,1,39,1,1,49,39
46,武汉,线下,Male,<20,Weekend,T恤,1,99,1,1,49,99
229,深圳,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
496,上海,线下,Female,20-24,Weekend,T恤,1,55.5,1,1,49,56
759,重庆,线下,Female,20-24,Weekday,T恤,8,791,8,9,49,88
759,重庆,线下,Female,20-24,Weekday,配件,1,79,1,1,29,79
420,广州,线上,Female,40-44,Weekend,T恤,1,99,1,1,49,99
737,深圳,线下,Female,40-44,Weekday,T恤,1,99,1,1,49,99
32,武汉,线上,Female,50-54,Weekend,T恤,1,99,1,1,49,99
312,杭州,线下,Male,30-34,Weekday,T恤,2,398,2,2,49,199
758,杭州,线下,Male,25-29,Weekend,T恤,1,79,1,1,49,79
360,成都,线下,Male,25-29,Weekend,短裤,1,66,1,2,19,33
208,重庆,线下,Female,40-44,Weekend,运动,1,59,1,1,49,59
648,西安,线下,Male,30-34,Weekday,配件,1,99,1,1,29,99
616,成都,线下,Male,25-29,Weekday,T恤,1,99,1,1,49,99
323,武汉,线下,Female,30-34,Weekday,T恤,3,316,3,4,49,79
32,武汉,线上,Male,25-29,Weekend,袜子,3,125,3,5,9,25
68,重庆,线上,Female,40-44,Weekend,T恤,1,99,1,1,49,99
325,上海,线下,Male,35-39,Weekday,运动,1,149,1,1,49,149
182,广州,线上,Female,25-29,Weekday,T恤,1,97,1,1,49,97
449,武汉,线下,Female,35-39,Weekday,当季新品,1,197,1,1,59,197
91,武汉,线上,Female,40-44,Weekday,运动,1,79,1,1,49,79
248,杭州,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
146,杭州,线下,Female,30-34,Weekend,当季新品,1,118,1,2,59,59
336,西安,线下,Female,25-29,Weekend,T恤,2,177,2,3,49,59
46,武汉,线下,Female,35-39,Weekday,T恤,2,1188,2,12,49,99
50,武汉,线上,Male,25-29,Weekend,T恤,1,99,1,1,49,99
312,杭州,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
335,上海,线下,Female,25-29,Weekday,裙子,3,257,3,3,59,86
21,北京,线下,Female,40-44,Weekday,牛仔裤,1,39,1,1,69,39
229,深圳,线下,Male,25-29,Weekday,袜子,1,79,1,1,9,79
52,武汉,线上,Female,20-24,Weekday,袜子,1,59,1,1,9,59
148,深圳,线下,Female,35-39,Weekend,T恤,1,59,1,1,49,59
430,成都,线下,Male,25-29,Weekday,配件,1,59,1,1,29,59
335,上海,线下,Male,30-34,Weekend,T恤,1,59,1,1,49,59
137,西安,线上,Female,35-39,Weekday,当季新品,1,49,1,1,59,49
20,深圳,线下,Female,20-24,Weekday,袜子,1,20,1,1,9,20
28,武汉,线上,Female,20-24,Weekday,毛衣,3,597,3,3,99,199
50,武汉,线上,Male,20-24,Weekday,T恤,1,79,1,1,49,79
312,杭州,线下,Male,30-34,Weekend,毛衣,1,249,1,1,99,249
255,杭州,线下,Female,30-34,Weekday,袜子,1,39,1,1,9,39
135,上海,线下,Female,35-39,Weekday,短裤,6,403,7,11,19,37
375,广州,线上,Female,30-34,Weekday,袜子,3,231,3,3,9,77
70,深圳,线下,Female,25-29,Weekday,运动,1,79,1,1,49,79
229,深圳,线下,Female,30-34,Weekend,T恤,1,249,1,1,49,249
248,杭州,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
442,西安,线下,Female,30-34,Weekend,T恤,2,98,2,2,49,49
335,上海,线下,Female,55-59,Weekend,配件,1,118,2,2,29,59
369,广州,线下,Female,30-34,Weekday,T恤,1,149,1,1,49,149
611,深圳,线下,Male,55-59,Weekday,配件,1,149.98,1,2,29,75
91,武汉,线上,Female,20-24,Weekday,裙子,2,348,2,2,59,174
256,武汉,线下,Female,20-24,Weekend,运动,1,39,1,1,49,39
430,成都,线下,Female,25-29,Weekday,T恤,1,76,1,2,49,38
142,上海,线下,Female,45-49,Weekday,配件,3,237,3,3,29,79
32,武汉,线上,Male,30-34,Weekday,配件,9,889,9,11,29,81
437,重庆,线下,Female,20-24,Weekday,T恤,1,59,1,1,49,59
738,深圳,线下,Male,20-24,Weekend,配件,1,149,1,1,29,149
335,上海,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
375,广州,线上,Female,35-39,Weekday,袜子,1,26,1,1,9,26
21,北京,线下,Male,20-24,Weekend,T恤,2,158,2,2,49,79
336,西安,线下,Female,20-24,Weekday,配件,2,248,2,2,29,124
19,南京,线下,Male,40-44,Weekday,T恤,2,297,2,3,49,99
658,深圳,线下,Female,20-24,Weekend,T恤,1,99,1,1,49,99
737,深圳,线下,Female,35-39,Weekday,袜子,5,395,5,5,9,79
207,上海,线上,Male,30-34,Weekend,配件,1,398,1,2,29,199
437,重庆,线下,Female,30-34,Weekend,T恤,3,237,3,3,49,79
229,深圳,线下,Male,30-34,Weekday,T恤,1,59,1,1,49,59
430,成都,线下,Female,35-39,Weekday,牛仔裤,1,59,1,1,69,59
142,上海,线下,Female,<20,Weekday,T恤,1,79,1,1,49,79
437,重庆,线下,Male,35-39,Weekend,T恤,1,99,1,1,49,99
207,上海,线上,Male,25-29,Weekday,配件,8,792,8,8,29,99
649,杭州,线下,Female,25-29,Weekend,裙子,1,199,1,1,59,199
315,武汉,线下,Female,40-44,Weekend,T恤,1,79,1,1,49,79
480,重庆,线下,Female,40-44,Weekend,牛仔裤,2,348,2,2,69,174
442,西安,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
207,上海,线上,Female,30-34,Weekend,T恤,1,99,1,1,49,99
429,西安,线下,Female,20-24,Weekend,配件,3,257,3,3,29,86
375,广州,线上,Female,25-29,Weekend,短裤,1,79,1,2,19,40
256,武汉,线下,Female,40-44,Weekday,T恤,2,158,2,2,49,79
611,深圳,线下,Female,20-24,Weekday,T恤,1,198,1,2,49,99
796,深圳,线下,Male,30-34,Weekend,袜子,1,20,1,1,9,20
611,深圳,线下,Male,>=60,Weekend,牛仔裤,1,39,1,1,69,39
449,武汉,线下,Female,25-29,Weekday,短裤,1,31.58,1,1,19,32
255,杭州,线下,Female,40-44,Weekend,T恤,1,79,1,1,49,79
737,深圳,线下,Male,30-34,Weekday,短裤,1,40,1,1,19,40
20,深圳,线下,Female,30-34,Weekday,袜子,2,97,2,2,9,49
575,杭州,线下,Female,35-39,Weekday,毛衣,3,796,4,4,99,199
335,上海,线下,Female,35-39,Weekday,短裤,1,40,1,1,19,40
575,杭州,线下,Female,20-24,Weekday,短裤,1,28.01,1,1,19,28
245,杭州,线下,Female,20-24,Weekday,T恤,1,59,1,1,49,59
19,南京,线下,Female,30-34,Weekday,T恤,1,99,1,1,49,99
758,杭州,线下,Male,25-29,Weekend,袜子,1,79,1,1,9,79
323,武汉,线下,Male,30-34,Weekday,短裤,1,39,1,1,19,39
449,武汉,线下,Female,50-54,Weekday,T恤,1,99,1,1,49,99
32,武汉,线上,Female,20-24,Weekend,T恤,13,1287,13,13,49,99
146,杭州,线下,Male,35-39,Weekend,T恤,1,99,1,1,49,99
21,北京,线下,Female,35-39,Weekday,毛衣,1,147,1,1,99,147
616,成都,线下,Female,50-54,Weekday,当季新品,1,139,1,1,59,139
32,武汉,线上,Male,40-44,Weekday,配件,1,77,1,1,29,77
369,广州,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
758,杭州,线下,Male,25-29,Weekend,T恤,1,99,1,1,49,99
437,重庆,线下,Male,20-24,Weekend,T恤,2,198,2,2,49,99
312,杭州,线下,Male,20-24,Weekend,T恤,2,198,2,2,49,99
420,广州,线上,Female,30-34,Weekday,当季新品,4,172,4,4,59,43
231,广州,线下,Female,30-34,Weekday,短裤,2,99,2,3,19,33
479,深圳,线下,Female,40-44,Weekday,毛衣,1,199,1,1,99,199
20,深圳,线下,Male,20-24,Weekend,T恤,1,79,1,1,49,79
91,武汉,线上,Female,30-34,Weekday,短裤,3,104,3,3,19,35
20,深圳,线下,Male,35-39,Weekday,T恤,1,59,1,1,49,59
399,广州,线下,Female,20-24,Weekday,当季新品,1,54,1,1,59,54
429,西安,线下,Female,20-24,Weekend,短裤,3,111,3,3,19,37
420,广州,线上,Female,35-39,Weekday,T恤,1,99,1,1,49,99
420,广州,线上,Female,30-34,Weekday,当季新品,2,109,2,2,59,55
336,西安,线下,Male,25-29,Weekday,T恤,1,158,1,2,49,79
146,杭州,线下,Female,25-29,Weekend,短裤,1,40,1,1,19,40
280,深圳,线下,Female,40-44,Weekday,T恤,1,99,1,1,49,99
312,杭州,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
658,深圳,线下,Female,20-24,Weekday,T恤,1,149,1,1,49,149
360,成都,线下,Female,40-44,Weekend,配件,1,79,1,1,29,79
208,重庆,线下,Male,30-34,Weekend,当季新品,3,547,3,3,59,182
496,上海,线下,Female,40-44,Weekday,当季新品,1,79,1,1,59,79
91,武汉,线上,Male,30-34,Weekday,当季新品,1,54,1,1,59,54
611,深圳,线下,Male,40-44,Weekday,T恤,1,99,1,1,49,99
98,成都,线下,Female,40-44,Weekend,T恤,1,79,1,1,49,79
323,武汉,线下,Male,35-39,Weekend,毛衣,1,199,1,1,99,199
449,武汉,线下,Male,25-29,Weekend,短裤,2,72,2,2,19,36
796,深圳,线下,Female,40-44,Weekday,短裤,1,33,1,1,19,33
437,重庆,线下,Male,25-29,Weekday,T恤,1,99,1,1,49,99
135,上海,线下,Male,20-24,Weekend,配件,2,138.77,2,2,29,69
375,广州,线上,Male,40-44,Weekday,T恤,1,158,1,2,49,79
658,深圳,线下,Female,30-34,Weekday,T恤,1,99,1,1,49,99
336,西安,线下,Female,45-49,Weekday,牛仔裤,2,298,2,2,69,149
148,深圳,线下,Female,35-39,Weekday,T恤,3,236,3,4,49,59
437,重庆,线下,Female,25-29,Weekend,袜子,1,49,1,1,9,49
758,杭州,线下,Female,>=60,Weekday,牛仔裤,1,199,1,1,69,199
796,深圳,线下,Female,30-34,Weekday,T恤,2,198,2,2,49,99
429,西安,线下,Male,25-29,Weekday,短裤,1,40,1,1,19,40
168,武汉,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
229,深圳,线下,Female,30-34,Weekend,牛仔裤,1,59,1,1,69,59
315,武汉,线下,Female,55-59,Weekend,配件,1,59,1,1,29,59
658,深圳,线下,Female,25-29,Weekend,短裤,3,112,3,3,19,37
429,西安,线下,Female,35-39,Weekday,袜子,1,59,1,1,9,59
182,广州,线上,Female,50-54,Weekday,T恤,1,495,1,5,49,99
248,杭州,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
758,杭州,线下,Female,35-39,Weekday,毛衣,1,149,1,1,99,149
360,成都,线下,Male,35-39,Weekend,T恤,1,59,1,1,49,59
135,上海,线下,Female,25-29,Weekday,运动,1,39,1,1,49,39
519,杭州,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
442,西安,线下,Female,25-29,Weekend,毛衣,3,597,3,3,99,199
802,西安,线下,Male,30-34,Weekday,袜子,1,39,1,1,9,39
312,杭州,线下,Female,25-29,Weekday,袜子,1,19,1,1,9,19
91,武汉,线上,Female,35-39,Weekday,当季新品,2,435,2,3,59,145
658,深圳,线下,Male,20-24,Weekday,配件,1,79,1,1,29,79
21,北京,线下,Male,35-39,Weekday,T恤,2,198,2,2,49,99
168,武汉,线下,Female,25-29,Weekend,当季新品,1,158,2,2,59,79
70,深圳,线下,Female,30-34,Weekday,袜子,2,59,2,3,9,20
648,西安,线下,Female,35-39,Weekend,短裤,2,73,2,2,19,37
758,杭州,线下,Male,25-29,Weekday,袜子,2,39,2,2,9,20
605,成都,线下,Female,20-24,Weekend,T恤,4,821.59,4,4,49,205
658,深圳,线下,Male,45-49,Weekday,T恤,1,99,1,1,49,99
280,深圳,线下,Male,35-39,Weekday,当季新品,1,148,1,2,59,74
399,广州,线下,Female,55-59,Weekend,短裤,1,40,1,1,19,40
137,西安,线上,Male,20-24,Weekend,T恤,1,79,1,1,49,79
28,武汉,线上,Male,20-24,Weekend,T恤,1,59,1,1,49,59
255,杭州,线下,Female,20-24,Weekday,配件,3,547,3,3,29,182
437,重庆,线下,Female,30-34,Weekday,T恤,9,391,9,9,49,43
46,武汉,线下,Female,30-34,Weekday,T恤,8,1382,8,10,49,138
611,深圳,线下,Male,35-39,Weekday,当季新品,1,79,1,1,59,79
399,广州,线下,Male,35-39,Weekend,配件,1,99,1,1,29,99
98,成都,线下,Female,30-34,Weekday,运动,2,198,2,2,49,99
20,深圳,线下,Female,<20,Weekend,T恤,2,168.33,2,2,49,84
315,武汉,线下,Female,30-34,Weekend,短裤,2,79,2,2,19,40
19,南京,线下,Female,25-29,Weekend,T恤,5,594,5,6,49,99
519,杭州,线下,Male,35-39,Weekend,毛衣,1,149,1,1,99,149
70,深圳,线下,Male,30-34,Weekday,毛衣,1,149,1,1,99,149
256,武汉,线下,Female,30-34,Weekday,配件,5,453.34,5,5,29,91
519,杭州,线下,Female,25-29,Weekday,袜子,1,19,1,1,9,19
737,深圳,线下,Female,30-34,Weekend,短裤,1,33,1,1,19,33
420,广州,线上,Female,25-29,Weekday,T恤,1,79,1,1,49,79
437,重庆,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
19,南京,线下,Female,25-29,Weekend,短裤,1,40,1,1,19,40
831,杭州,线下,Male,45-49,Weekday,袜子,1,27,1,1,9,27
231,广州,线下,Female,25-29,Weekend,袜子,1,0,1,1,9,0
429,西安,线下,Male,25-29,Weekday,T恤,1,59,1,1,49,59
796,深圳,线下,Female,45-49,Weekend,T恤,1,99,1,1,49,99
649,杭州,线下,Female,35-39,Weekend,配件,3,427,3,3,29,142
802,西安,线下,Male,30-34,Weekend,T恤,1,99,1,1,49,99
658,深圳,线下,Male,30-34,Weekend,T恤,1,79,1,1,49,79
19,南京,线下,Male,25-29,Weekday,当季新品,1,79,1,1,59,79
28,武汉,线上,Female,45-49,Weekday,牛仔裤,1,196,1,1,69,196
148,深圳,线下,Female,20-24,Weekday,当季新品,1,99,1,1,59,99
738,深圳,线下,Female,20-24,Weekday,牛仔裤,1,18.35,1,1,69,18
738,深圳,线下,Male,>=60,Weekday,T恤,1,99,1,1,49,99
399,广州,线下,Female,25-29,Weekday,T恤,1,19,1,1,49,19
21,北京,线下,Female,25-29,Weekday,短裤,1,40,1,1,19,40
399,广州,线下,Female,20-24,Weekend,当季新品,2,158,2,2,59,79
449,武汉,线下,Male,30-34,Weekday,T恤,2,118,2,2,49,59
399,广州,线下,Female,25-29,Weekend,配件,1,149,1,1,29,149
46,武汉,线下,Female,40-44,Weekday,T恤,1,198,2,2,49,99
648,西安,线下,Female,25-29,Weekday,短裤,1,37,1,1,19,37
46,武汉,线下,Female,30-34,Weekday,T恤,1,99,1,1,49,99
759,重庆,线下,Female,25-29,Weekday,短裤,1,33,1,1,19,33
738,深圳,线下,Female,25-29,Weekday,袜子,3,93,3,4,9,23
649,杭州,线下,Female,35-39,Weekday,T恤,1,59,1,1,49,59
98,成都,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
649,杭州,线下,Female,30-34,Weekday,T恤,1,192.44,1,2,49,96
738,深圳,线下,Male,40-44,Weekday,T恤,1,79,1,1,49,79
70,深圳,线下,Female,35-39,Weekend,裙子,2,293,2,2,59,147
520,杭州,线下,Female,25-29,Weekday,当季新品,1,79,1,1,59,79
575,杭州,线下,Female,25-29,Weekday,袜子,2,158,2,2,9,79
420,广州,线上,Female,30-34,Weekend,T恤,1,199,1,1,49,199
146,杭州,线下,Male,25-29,Weekday,T恤,1,99,1,1,49,99
737,深圳,线下,Female,25-29,Weekend,T恤,2,158,2,2,49,79
479,深圳,线下,Female,25-29,Weekday,袜子,1,53,1,2,9,27
208,重庆,线下,Female,55-59,Weekday,牛仔裤,1,19,1,1,69,19
360,成都,线下,Male,>=60,Weekday,T恤,1,59,1,1,49,59
335,上海,线下,Male,25-29,Weekend,T恤,3,376,3,4,49,94
737,深圳,线下,Female,40-44,Weekday,T恤,1,39,1,1,49,39
336,西安,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
323,武汉,线下,Male,25-29,Weekend,当季新品,2,383,2,2,59,192
399,广州,线下,Female,55-59,Weekday,袜子,1,39,1,1,9,39
520,杭州,线下,Male,25-29,Weekend,短裤,1,118,1,3,19,39
21,北京,线下,Female,25-29,Weekday,T恤,1,39,1,1,49,39
142,上海,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
360,成都,线下,Female,25-29,Weekday,当季新品,1,79,1,1,59,79
21,北京,线下,Female,30-34,Weekday,T恤,2,198,2,2,49,99
315,武汉,线下,Male,20-24,Weekday,短裤,1,33,1,1,19,33
255,杭州,线下,Male,40-44,Weekend,袜子,1,79,1,1,9,79
182,广州,线上,Female,35-39,Weekday,T恤,1,99,1,1,49,99
207,上海,线上,Female,25-29,Weekday,T恤,6,630.75,6,8,49,79
148,深圳,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
146,杭州,线下,Male,30-34,Weekend,当季新品,2,113,2,2,59,57
429,西安,线下,Female,25-29,Weekend,当季新品,3,438,3,3,59,146
437,重庆,线下,Female,25-29,Weekday,当季新品,4,593,4,4,59,148
429,西安,线下,Female,25-29,Weekend,T恤,1,99,1,1,49,99
182,广州,线上,Female,45-49,Weekday,当季新品,2,288,2,2,59,144
312,杭州,线下,Male,50-54,Weekday,T恤,1,99,1,1,49,99
245,杭州,线下,Female,25-29,Weekend,T恤,1,59,1,1,49,59
480,重庆,线下,Male,25-29,Weekend,配件,4,594,4,6,29,99
46,武汉,线下,Male,20-24,Weekday,短裤,1,33,1,1,19,33
437,重庆,线下,Female,40-44,Weekend,牛仔裤,1,59,1,1,69,59
91,武汉,线上,Female,35-39,Weekday,毛衣,1,97,1,1,99,97
248,杭州,线下,Female,55-59,Weekend,T恤,1,59,1,1,49,59
255,杭州,线下,Female,30-34,Weekend,T恤,1,39,1,1,49,39
796,深圳,线下,Female,35-39,Weekday,当季新品,29,5122,30,31,59,165
207,上海,线上,Male,25-29,Weekday,袜子,5,146,5,6,9,24
46,武汉,线下,Female,40-44,Weekend,T恤,2,198,2,2,49,99
70,深圳,线下,Female,40-44,Weekday,牛仔裤,3,597,3,3,69,199
248,杭州,线下,Female,30-34,Weekend,T恤,1,99,1,1,49,99
325,上海,线下,Male,30-34,Weekday,当季新品,1,152,1,2,59,76
335,上海,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
142,上海,线下,Female,50-54,Weekday,T恤,2,692,5,8,49,87
737,深圳,线下,Male,30-34,Weekday,配件,1,199,1,1,29,199
496,上海,线下,Female,20-24,Weekend,当季新品,1,79,1,1,59,79
437,重庆,线下,Female,40-44,Weekday,T恤,2,158,2,2,49,79
758,杭州,线下,Female,40-44,Weekday,袜子,1,20,1,1,9,20
323,武汉,线下,Male,30-34,Weekend,T恤,1,79,1,1,49,79
616,成都,线下,Female,20-24,Weekend,当季新品,1,199,1,1,59,199
759,重庆,线下,Male,35-39,Weekend,T恤,1,79,1,1,49,79
669,重庆,线下,Female,30-34,Weekday,袜子,1,20,1,1,9,20
182,广州,线上,Female,30-34,Weekday,T恤,1,99,1,1,49,99
91,武汉,线上,Female,25-29,Weekday,T恤,3,297,3,3,49,99
437,重庆,线下,Female,25-29,Weekend,T恤,1,59,1,1,49,59
669,重庆,线下,Male,20-24,Weekday,当季新品,1,79,1,1,59,79
229,深圳,线下,Female,30-34,Weekend,T恤,2,138,2,2,49,69
19,南京,线下,Female,25-29,Weekday,T恤,1,39,1,1,49,39
649,杭州,线下,Female,30-34,Weekday,T恤,4,255,4,5,49,51
280,深圳,线下,Male,25-29,Weekday,T恤,1,99,1,1,49,99
255,杭州,线下,Female,40-44,Weekday,T恤,1,99,1,1,49,99
737,深圳,线下,Male,25-29,Weekend,运动,1,66,1,2,49,33
437,重庆,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
649,杭州,线下,Male,25-29,Weekday,短裤,1,79,1,2,19,40
375,广州,线上,Female,30-34,Weekend,牛仔裤,1,78,1,2,69,39
616,成都,线下,Female,25-29,Weekday,T恤,3,273,3,3,49,91
248,杭州,线下,Female,45-49,Weekday,运动,1,65,2,2,49,33
142,上海,线下,Female,25-29,Weekend,毛衣,1,149,1,1,99,149
649,杭州,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
649,杭州,线下,Female,50-54,Weekend,牛仔裤,1,59,1,1,69,59
