store_id,city,channel,gender_group,age_group,wkd_ind,product,customer,revenue,order,quant,unit_cost,unit_price
168,武汉,线下,Male,25-29,Weekend,当季新品,2,292,2,4,59,73
479,深圳,线下,Female,45-49,Weekend,当季新品,1,79,1,1,59,79
98,成都,线下,Female,35-39,Weekday,裙子,3,593,3,3,59,198
325,上海,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
135,上海,线下,Female,25-29,Weekday,T恤,2,198,2,2,49,99
248,杭州,线下,Male,25-29,Weekday,毛衣,1,199,1,1,99,199
137,西安,线上,Male,50-54,Weekend,当季新品,1,143,1,1,59,143
737,深圳,线下,Female,20-24,Weekend,牛仔裤,1,149,1,1,69,149
325,上海,线下,Unkown,Unkown,Weekday,T恤,1,99,1,1,49,99
46,武汉,线下,Female,20-24,Weekday,运动,1,66,1,2,49,33
280,深圳,线下,Male,40-44,Weekday,短裤,1,40,1,1,19,40
248,杭州,线下,Female,35-39,Weekend,T恤,1,59,1,1,49,59
335,上海,线下,Female,35-39,Weekend,T恤,1,39,1,1,49,39
91,武汉,线上,Male,>=60,Weekend,牛仔裤,1,158,1,2,69,79
442,西安,线下,Male,25-29,Weekday,毛衣,1,144,1,1,99,144
70,深圳,线下,Male,35-39,Weekend,运动,1,59,1,1,49,59
519,杭州,线下,Female,40-44,Weekend,短裤,1,33,1,1,19,33
280,深圳,线下,Female,35-39,Weekday,T恤,2,77,2,2,49,39
256,武汉,线下,Female,50-54,Weekend,裙子,1,79,1,1,59,79
46,武汉,线下,Male,30-34,Weekend,当季新品,1,73,1,1,59,73
50,武汉,线上,Male,25-29,Weekday,T恤,1,198,1,2,49,99
360,成都,线下,Female,20-24,Weekday,T恤,2,257,2,3,49,86
19,南京,线下,Female,25-29,Weekday,T恤,1,99,1,1,49,99
135,上海,线下,Female,50-54,Weekend,配件,1,199,1,1,29,199
611,深圳,线下,Female,40-44,Weekend,T恤,1,59,1,1,49,59
98,成都,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
375,广州,线上,Female,25-29,Weekday,配件,1,199,1,1,29,199
375,广州,线上,Female,25-29,Weekday,当季新品,1,38,1,1,59,38
21,北京,线下,Female,25-29,Weekend,当季新品,1,54,1,1,59,54
50,武汉,线上,Male,>=60,Weekend,T恤,1,198,1,2,49,99
758,杭州,线下,Female,45-49,Weekday,当季新品,1,49,1,1,59,49
758,杭州,线下,Female,25-29,Weekend,T恤,1,59,1,1,49,59
148,深圳,线下,Female,30-34,Weekday,袜子,1,39,1,1,9,39
520,杭州,线下,Male,20-24,Weekday,T恤,1,99,1,1,49,99
480,重庆,线下,Female,35-39,Weekday,当季新品,1,44,1,1,59,44
658,深圳,线下,Female,25-29,Weekday,T恤,6,553,6,7,49,79
256,武汉,线下,Female,20-24,Weekday,运动,1,39,1,1,49,39
738,深圳,线下,Female,40-44,Weekend,T恤,1,59,1,1,49,59
831,杭州,线下,Female,25-29,Weekday,当季新品,2,292,2,2,59,146
20,深圳,线下,Female,30-34,Weekday,T恤,1,69,1,1,49,69
442,西安,线下,Male,35-39,Weekend,T恤,2,248,2,2,49,124
229,深圳,线下,Female,25-29,Weekend,牛仔裤,1,78,1,2,69,39
229,深圳,线下,Male,35-39,Weekend,牛仔裤,1,39,1,1,69,39
19,南京,线下,Female,20-24,Weekend,T恤,1,198,1,2,49,99
91,武汉,线上,Female,35-39,Weekday,运动,2,117,2,3,49,39
616,成都,线下,Male,30-34,Weekday,T恤,1,99,1,1,49,99
429,西安,线下,Male,25-29,Weekday,牛仔裤,1,398,1,2,69,199
375,广州,线上,Female,35-39,Weekend,袜子,2,158,2,2,9,79
256,武汉,线下,Female,40-44,Weekend,配件,1,59,1,1,29,59
19,南京,线下,Female,20-24,Weekend,T恤,7,663.33,7,7,49,95
19,南京,线下,Male,20-24,Weekday,T恤,3,297,3,3,49,99
796,深圳,线下,Female,45-49,Weekend,配件,1,99,1,1,29,99
430,成都,线下,Male,45-49,Weekday,短裤,1,66,1,2,19,33
325,上海,线下,Female,35-39,Weekday,袜子,1,39,1,1,9,39
182,广州,线上,Female,30-34,Weekday,当季新品,6,1194,6,6,59,199
479,深圳,线下,Female,40-44,Weekend,T恤,1,79,1,1,49,79
648,西安,线下,Female,25-29,Weekday,当季新品,1,199,1,1,59,199
375,广州,线上,Female,30-34,Weekday,当季新品,1,54,1,1,59,54
229,深圳,线下,Female,45-49,Weekday,T恤,2,157.21,2,2,49,79
575,杭州,线下,Female,30-34,Weekday,运动,3,233.15,3,3,49,78
146,杭州,线下,Male,45-49,Weekday,T恤,1,59,1,1,49,59
399,广州,线下,Female,45-49,Weekday,T恤,1,199,1,1,49,199
245,杭州,线下,Female,35-39,Weekend,T恤,3,257,3,3,49,86
658,深圳,线下,Female,30-34,Weekday,运动,2,248,2,2,49,124
70,深圳,线下,Female,25-29,Weekday,当季新品,8,542.67,8,8,59,68
375,广州,线上,Female,40-44,Weekend,T恤,1,79,1,1,49,79
616,成都,线下,Female,55-59,Weekday,T恤,1,58,1,1,49,58
519,杭州,线下,Male,25-29,Weekday,运动,1,39,1,1,49,39
28,武汉,线上,Female,20-24,Weekend,短裤,1,39,1,1,19,39
245,杭州,线下,Male,20-24,Weekday,T恤,1,99,1,1,49,99
758,杭州,线下,Female,35-39,Weekday,短裤,1,79,1,1,19,79
207,上海,线上,Male,35-39,Weekend,当季新品,1,79,1,1,59,79
68,重庆,线上,Female,35-39,Weekday,T恤,1,79,1,1,49,79
21,北京,线下,Female,30-34,Weekday,裙子,8,1442,8,8,59,180
437,重庆,线下,Female,<20,Weekend,T恤,1,198,1,2,49,99
137,西安,线上,Female,20-24,Weekday,裙子,1,149,1,1,59,149
796,深圳,线下,Female,40-44,Weekday,T恤,1,59,1,1,49,59
519,杭州,线下,Male,45-49,Weekend,短裤,1,33,1,1,19,33
229,深圳,线下,Male,25-29,Weekend,短裤,2,80,2,2,19,40
207,上海,线上,Male,25-29,Weekday,袜子,2,53,2,2,9,27
207,上海,线上,Female,30-34,Weekday,当季新品,4,260,4,4,59,65
19,南京,线下,Female,30-34,Weekday,T恤,2,138,2,2,49,69
796,深圳,线下,Female,25-29,Weekday,袜子,1,49,1,1,9,49
519,杭州,线下,Male,>=60,Weekday,T恤,1,39,1,1,49,39
737,深圳,线下,Female,50-54,Weekend,当季新品,1,79,1,1,59,79
575,杭州,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
575,杭州,线下,Female,20-24,Weekend,T恤,1,79,1,1,49,79
229,深圳,线下,Male,25-29,Weekday,当季新品,1,79,1,1,59,79
135,上海,线下,Male,50-54,Weekend,T恤,1,99,1,1,49,99
496,上海,线下,Female,30-34,Weekend,裙子,3,376,3,4,59,94
142,上海,线下,Female,35-39,Weekend,T恤,2,158,2,2,49,79
280,深圳,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
575,杭州,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
375,广州,线上,Male,35-39,Weekday,T恤,1,99,1,1,49,99
658,深圳,线下,Male,35-39,Weekend,运动,1,59,1,1,49,59
50,武汉,线上,Female,20-24,Weekday,T恤,2,198,2,2,49,99
737,深圳,线下,Female,40-44,Weekend,T恤,1,79,1,1,49,79
91,武汉,线上,Male,20-24,Weekday,T恤,1,59,1,1,49,59
312,杭州,线下,Female,20-24,Weekday,T恤,1,55.44,1,1,49,55
280,深圳,线下,Female,25-29,Weekday,T恤,2,198,2,2,49,99
575,杭州,线下,Male,20-24,Weekday,T恤,2,198,2,2,49,99
323,武汉,线下,Female,>=60,Weekday,配件,1,79,1,1,29,79
831,杭州,线下,Female,20-24,Weekday,T恤,1,59,1,1,49,59
496,上海,线下,Male,35-39,Weekend,袜子,1,158,1,2,9,79
737,深圳,线下,Female,35-39,Weekday,T恤,1,59,1,1,49,59
146,杭州,线下,Male,35-39,Weekend,毛衣,1,199,1,1,99,199
32,武汉,线上,Male,>=60,Weekend,运动,1,39,1,1,49,39
50,武汉,线上,Female,>=60,Weekend,T恤,1,99,1,1,49,99
98,成都,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
669,重庆,线下,Male,20-24,Weekend,配件,7,449.26,7,7,29,64
19,南京,线下,Male,25-29,Weekday,短裤,2,78,2,2,19,39
449,武汉,线下,Male,25-29,Weekday,T恤,2,98,2,2,49,49
519,杭州,线下,Female,30-34,Weekday,T恤,2,158,2,2,49,79
437,重庆,线下,Male,20-24,Weekend,当季新品,1,143,1,1,59,143
420,广州,线上,Female,20-24,Weekday,T恤,3,297,3,3,49,99
312,杭州,线下,Male,55-59,Weekday,当季新品,1,56,1,1,59,56
182,广州,线上,Male,25-29,Weekend,T恤,1,79,1,1,49,79
248,杭州,线下,Female,35-39,Weekend,T恤,1,79,1,1,49,79
229,深圳,线下,Female,25-29,Weekday,T恤,3,237,3,3,49,79
520,杭州,线下,Female,35-39,Weekday,袜子,1,79,1,1,9,79
737,深圳,线下,Male,35-39,Weekend,袜子,1,49,1,1,9,49
605,成都,线下,Male,20-24,Weekday,T恤,1,77,1,1,49,77
479,深圳,线下,Male,>=60,Weekend,T恤,2,198,2,2,49,99
208,重庆,线下,Female,20-24,Weekday,T恤,1,99,1,1,49,99
420,广州,线上,Female,<20,Weekend,运动,1,39,1,1,49,39
611,深圳,线下,Female,35-39,Weekend,短裤,2,118,2,2,19,59
335,上海,线下,Unkown,Unkown,Weekday,T恤,1,78,1,1,49,78
420,广州,线上,Male,50-54,Weekday,配件,1,149,1,1,29,149
208,重庆,线下,Male,>=60,Weekday,T恤,1,59,1,1,49,59
336,西安,线下,Male,40-44,Weekend,配件,1,79,1,1,29,79
479,深圳,线下,Female,40-44,Weekday,T恤,2,198,2,2,49,99
256,武汉,线下,Female,20-24,Weekend,T恤,2,98,2,2,49,49
325,上海,线下,Male,>=60,Weekday,裙子,1,79,1,1,59,79
208,重庆,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
70,深圳,线下,Female,30-34,Weekday,牛仔裤,1,59,1,1,69,59
323,武汉,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
207,上海,线上,Female,30-34,Weekday,袜子,3,217,3,3,9,72
496,上海,线下,Female,35-39,Weekend,配件,1,398,1,2,29,199
168,武汉,线下,Female,<20,Weekday,运动,1,79,1,1,49,79
335,上海,线下,Male,20-24,Weekend,T恤,2,198,2,2,49,99
255,杭州,线下,Female,30-34,Weekday,T恤,2,136,2,2,49,68
245,杭州,线下,Male,>=60,Weekend,毛衣,1,199,1,1,99,199
229,深圳,线下,Male,20-24,Weekend,短裤,1,66,1,2,19,33
325,上海,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
420,广州,线上,Female,35-39,Weekday,毛衣,7,1386,7,9,99,154
21,北京,线下,Male,35-39,Weekend,T恤,1,59,1,1,49,59
758,杭州,线下,Female,25-29,Weekday,T恤,3,137.29,3,3,49,46
519,杭州,线下,Female,50-54,Weekday,T恤,1,39,1,1,49,39
46,武汉,线下,Male,20-24,Weekday,T恤,1,99,1,1,49,99
142,上海,线下,Female,55-59,Weekday,T恤,1,79,1,1,49,79
52,武汉,线上,Male,30-34,Weekday,T恤,2,297,2,3,49,99
19,南京,线下,Female,40-44,Weekend,当季新品,1,49,1,1,59,49
759,重庆,线下,Female,45-49,Weekend,配件,1,99,1,1,29,99
91,武汉,线上,Male,30-34,Weekend,T恤,1,99,1,1,49,99
208,重庆,线下,Female,30-34,Weekend,T恤,1,76,1,1,49,76
208,重庆,线下,Male,>=60,Weekday,配件,2,398,2,2,29,199
207,上海,线上,Female,35-39,Weekend,当季新品,2,158,2,2,59,79
323,武汉,线下,Female,30-34,Weekday,牛仔裤,1,59,1,1,69,59
480,重庆,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
325,上海,线下,Male,>=60,Weekday,T恤,1,39,1,1,49,39
20,深圳,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
336,西安,线下,Male,30-34,Weekend,T恤,1,79,1,1,49,79
375,广州,线上,Female,50-54,Weekday,T恤,1,99,1,1,49,99
208,重庆,线下,Male,35-39,Weekday,短裤,1,40,1,1,19,40
70,深圳,线下,Male,35-39,Weekend,短裤,1,79,1,1,19,79
648,西安,线下,Male,20-24,Weekday,T恤,1,79,1,1,49,79
21,北京,线下,Male,20-24,Weekend,运动,1,149,1,1,49,149
658,深圳,线下,Female,20-24,Weekend,T恤,5,594,5,6,49,99
46,武汉,线下,Female,30-34,Weekday,当季新品,2,158,2,2,59,79
430,成都,线下,Female,30-34,Weekday,袜子,1,26,1,1,9,26
616,成都,线下,Male,35-39,Weekend,当季新品,1,75,1,1,59,75
280,深圳,线下,Female,20-24,Weekday,毛衣,1,99,1,1,99,99
142,上海,线下,Female,45-49,Weekend,T恤,2,553,3,7,49,79
148,深圳,线下,Male,40-44,Weekend,裙子,1,79,1,1,59,79
759,重庆,线下,Female,35-39,Weekend,T恤,2,117,2,2,49,59
759,重庆,线下,Male,>=60,Weekend,当季新品,1,398,1,2,59,199
315,武汉,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
802,西安,线下,Male,>=60,Weekday,当季新品,1,79,1,1,59,79
611,深圳,线下,Female,25-29,Weekday,T恤,1,79,1,1,49,79
52,武汉,线上,Female,30-34,Weekday,牛仔裤,4,696,4,4,69,174
375,广州,线上,Female,35-39,Weekend,T恤,1,298,2,2,49,149
19,南京,线下,Male,20-24,Weekday,配件,1,79,1,1,29,79
616,成都,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
207,上海,线上,Male,50-54,Weekday,当季新品,1,77.83,1,1,59,78
325,上海,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
758,杭州,线下,Female,30-34,Weekday,配件,2,178,2,2,29,89
335,上海,线下,Female,30-34,Weekend,T恤,2,198,2,2,49,99
420,广州,线上,Female,35-39,Weekend,裙子,2,138,2,2,59,69
46,武汉,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
208,重庆,线下,Female,<20,Weekend,T恤,3,237,3,3,49,79
437,重庆,线下,Male,20-24,Weekend,短裤,2,106,2,3,19,35
758,杭州,线下,Male,45-49,Weekday,T恤,1,39,1,1,49,39
802,西安,线下,Female,30-34,Weekday,袜子,1,158,1,2,9,79
208,重庆,线下,Female,50-54,Weekday,毛衣,1,249,1,1,99,249
255,杭州,线下,Male,20-24,Weekday,T恤,1,69.34,1,1,49,69
442,西安,线下,Female,40-44,Weekday,配件,1,59,1,1,29,59
148,深圳,线下,Female,55-59,Weekend,T恤,1,249,1,1,49,249
312,杭州,线下,Male,25-29,Weekday,配件,1,128,1,1,29,128
738,深圳,线下,Male,>=60,Weekend,当季新品,2,237,2,3,59,79
738,深圳,线下,Female,20-24,Weekend,T恤,1,59,1,1,49,59
312,杭州,线下,Female,25-29,Weekday,T恤,3,235,3,3,49,78
575,杭州,线下,Female,30-34,Weekday,当季新品,1,49,1,1,59,49
208,重庆,线下,Male,45-49,Weekday,当季新品,1,76,1,1,59,76
50,武汉,线上,Male,25-29,Weekend,T恤,1,99,1,1,49,99
375,广州,线上,Female,30-34,Weekday,袜子,1,20,1,1,9,20
605,成都,线下,Female,30-34,Weekday,短裤,1,40,1,1,19,40
245,杭州,线下,Female,30-34,Weekend,运动,8,1192,8,8,49,149
20,深圳,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
325,上海,线下,Female,20-24,Weekend,裙子,1,199,1,1,59,199
758,杭州,线下,Female,30-34,Weekend,T恤,1,99,1,1,49,99
245,杭州,线下,Female,30-34,Weekday,袜子,1,27,1,1,9,27
255,杭州,线下,Male,>=60,Weekend,T恤,1,59,1,1,49,59
142,上海,线下,Female,30-34,Weekend,裙子,2,138,2,2,59,69
649,杭州,线下,Male,35-39,Weekend,短裤,1,40,1,1,19,40
168,武汉,线下,Male,25-29,Weekday,T恤,1,158,1,2,49,79
229,深圳,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
46,武汉,线下,Male,20-24,Weekday,T恤,1,79,1,1,49,79
375,广州,线上,Male,45-49,Weekday,短裤,1,39,1,1,19,39
46,武汉,线下,Female,25-29,Weekday,T恤,1,99,1,1,49,99
229,深圳,线下,Male,25-29,Weekday,T恤,1,79,1,1,49,79
255,杭州,线下,Female,35-39,Weekday,配件,1,78,1,1,29,78
520,杭州,线下,Female,25-29,Weekend,T恤,2,248,2,2,49,124
375,广州,线上,Female,50-54,Weekday,配件,1,99,1,1,29,99
605,成都,线下,Female,30-34,Weekend,当季新品,1,114,2,2,59,57
375,广州,线上,Female,30-34,Weekday,当季新品,2,72,2,4,59,18
616,成都,线下,Male,25-29,Weekend,当季新品,3,467,3,3,59,156
46,武汉,线下,Female,30-34,Weekend,T恤,1,199,1,1,49,199
336,西安,线下,Female,45-49,Weekend,T恤,1,39,1,1,49,39
182,广州,线上,Female,25-29,Weekday,运动,4,396,4,4,49,99
248,杭州,线下,Female,35-39,Weekday,T恤,2,136,2,2,49,68
369,广州,线下,Female,30-34,Weekday,T恤,1,79,1,1,49,79
98,成都,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
256,武汉,线下,Female,35-39,Weekday,T恤,1,99,1,1,49,99
46,武汉,线下,Male,20-24,Weekend,T恤,1,99,1,1,49,99
335,上海,线下,Male,30-34,Weekend,T恤,1,79,1,1,49,79
420,广州,线上,Female,45-49,Weekend,T恤,1,99,1,1,49,99
208,重庆,线下,Male,30-34,Weekend,T恤,1,79,1,1,49,79
245,杭州,线下,Female,25-29,Weekday,袜子,1,27,1,1,9,27
208,重庆,线下,Female,30-34,Weekend,T恤,1,99,1,1,49,99
375,广州,线上,Female,45-49,Weekday,袜子,2,158,2,2,9,79
335,上海,线下,Female,25-29,Weekend,T恤,1,79,1,1,49,79
430,成都,线下,Male,25-29,Weekday,运动,1,39,1,1,49,39
759,重庆,线下,Male,25-29,Weekend,裙子,1,199,1,1,59,199
420,广州,线上,Male,>=60,Weekday,袜子,1,75.93,1,3,9,25
21,北京,线下,Female,30-34,Weekend,T恤,2,237,2,3,49,79
255,杭州,线下,Female,30-34,Weekday,T恤,3,195,3,3,49,65
429,西安,线下,Male,35-39,Weekend,毛衣,1,398,1,2,99,199
21,北京,线下,Male,25-29,Weekday,T恤,1,59,1,1,49,59
605,成都,线下,Male,30-34,Weekday,T恤,5,391.36,5,5,49,78
312,杭州,线下,Female,30-34,Weekday,牛仔裤,1,19,1,1,69,19
575,杭州,线下,Male,>=60,Weekday,毛衣,1,249,1,1,99,249
21,北京,线下,Male,30-34,Weekend,T恤,2,118,2,2,49,59
449,武汉,线下,Female,30-34,Weekend,T恤,1,99,1,1,49,99
759,重庆,线下,Female,25-29,Weekend,毛衣,2,348,2,2,99,174
758,杭州,线下,Female,45-49,Weekend,T恤,1,78,1,2,49,39
611,深圳,线下,Female,30-34,Weekday,袜子,1,76,1,1,9,76
420,广州,线上,Male,25-29,Weekday,T恤,1,79,1,1,49,79
98,成都,线下,Male,40-44,Weekday,运动,1,99,1,1,49,99
20,深圳,线下,Female,35-39,Weekday,配件,1,99,1,1,29,99
648,西安,线下,Female,40-44,Weekend,牛仔裤,1,59,1,1,69,59
70,深圳,线下,Female,20-24,Weekend,当季新品,1,158,1,2,59,79
142,上海,线下,Female,30-34,Weekday,短裤,2,78,2,2,19,39
369,广州,线下,Female,25-29,Weekend,裙子,4,576,4,4,59,144
70,深圳,线下,Male,30-34,Weekday,T恤,2,158,2,2,49,79
207,上海,线上,Female,40-44,Weekend,短裤,1,40,1,1,19,40
50,武汉,线上,Female,30-34,Weekday,袜子,2,47,2,2,9,24
420,广州,线上,Female,30-34,Weekday,当季新品,3,197,3,3,59,66
46,武汉,线下,Female,40-44,Weekend,牛仔裤,1,58,1,1,69,58
255,杭州,线下,Male,35-39,Weekday,袜子,1,79,1,1,9,79
142,上海,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
19,南京,线下,Unkown,Unkown,Weekday,袜子,1,27,1,1,9,27
649,杭州,线下,Female,45-49,Weekday,T恤,1,59,1,1,49,59
256,武汉,线下,Female,25-29,Weekday,T恤,3,137,3,3,49,46
575,杭州,线下,Female,20-24,Weekend,裙子,1,129,1,1,59,129
479,深圳,线下,Male,30-34,Weekday,T恤,4,594,4,6,49,99
280,深圳,线下,Female,35-39,Weekday,配件,2,177,2,3,29,59
480,重庆,线下,Male,45-49,Weekday,袜子,1,39,1,2,9,20
496,上海,线下,Female,30-34,Weekday,运动,1,39,1,1,49,39
28,武汉,线上,Female,30-34,Weekend,T恤,1,79,1,1,49,79
611,深圳,线下,Male,<20,Weekday,T恤,1,99,1,1,49,99
312,杭州,线下,Female,25-29,Weekend,当季新品,4,995,4,5,59,199
375,广州,线上,Female,20-24,Weekend,T恤,2,158,2,2,49,79
245,杭州,线下,Female,<20,Weekday,短裤,1,63.34,1,2,19,32
50,武汉,线上,Female,35-39,Weekend,T恤,1,79,1,1,49,79
611,深圳,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
429,西安,线下,Male,30-34,Weekend,配件,1,145,1,1,29,145
611,深圳,线下,Male,45-49,Weekend,裙子,1,19,1,1,59,19
649,杭州,线下,Female,<20,Weekend,袜子,1,79,1,1,9,79
182,广州,线上,Female,30-34,Weekday,T恤,1,79,1,1,49,79
611,深圳,线下,Female,30-34,Weekend,T恤,3,396,3,4,49,99
98,成都,线下,Male,35-39,Weekend,T恤,1,59,1,1,49,59
168,武汉,线下,Male,30-34,Weekend,T恤,1,79,1,1,49,79
758,杭州,线下,Female,35-39,Weekend,T恤,1,79,1,1,49,79
480,重庆,线下,Male,25-29,Weekend,T恤,2,198,2,2,49,99
430,成都,线下,Female,30-34,Weekend,牛仔裤,1,39,1,1,69,39
50,武汉,线上,Female,25-29,Weekend,裙子,1,149,1,1,59,149
737,深圳,线下,Male,25-29,Weekday,T恤,2,155.57,2,2,49,78
91,武汉,线上,Female,55-59,Weekday,运动,1,-0.66,1,2,49,0
19,南京,线下,Female,30-34,Weekday,袜子,4,170,4,7,9,24
255,杭州,线下,Female,25-29,Weekend,袜子,2,53,2,2,9,27
52,武汉,线上,Male,30-34,Weekend,T恤,1,76,1,1,49,76
335,上海,线下,Female,25-29,Weekday,牛仔裤,2,76,2,2,69,38
611,深圳,线下,Male,25-29,Weekday,T恤,2,115,2,2,49,58
429,西安,线下,Male,25-29,Weekday,配件,1,99,1,1,29,99
207,上海,线上,Female,35-39,Weekday,当季新品,1,49,1,1,59,49
669,重庆,线下,Female,20-24,Weekend,当季新品,2,158,2,2,59,79
375,广州,线上,Female,40-44,Weekday,T恤,5,215,5,5,49,43
336,西安,线下,Male,30-34,Weekend,裙子,1,199,1,1,59,199
315,武汉,线下,Female,30-34,Weekday,T恤,2,158,2,2,49,79
802,西安,线下,Male,35-39,Weekend,短裤,1,33,1,1,19,33
831,杭州,线下,Male,20-24,Weekday,短裤,2,72,2,2,19,36
231,广州,线下,Female,<20,Weekday,T恤,1,79,1,1,49,79
137,西安,线上,Male,25-29,Weekend,当季新品,2,288.34,2,2,59,144
52,武汉,线上,Male,45-49,Weekday,当季新品,1,59,1,1,59,59
575,杭州,线下,Female,30-34,Weekend,当季新品,1,56,1,1,59,56
312,杭州,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
229,深圳,线下,Female,45-49,Weekday,T恤,2,198,2,2,49,99
669,重庆,线下,Male,35-39,Weekday,T恤,1,79,1,1,49,79
649,杭州,线下,Female,20-24,Weekday,T恤,1,79,1,1,49,79
91,武汉,线上,Female,30-34,Weekday,当季新品,2,158,2,2,59,79
98,成都,线下,Female,35-39,Weekday,T恤,1,79,1,1,49,79
759,重庆,线下,Female,50-54,Weekday,T恤,1,99,1,1,49,99
796,深圳,线下,Male,>=60,Weekday,运动,1,99,1,1,49,99
19,南京,线下,Female,45-49,Weekday,当季新品,5,823,5,5,59,165
738,深圳,线下,Male,35-39,Weekend,短裤,1,66,1,2,19,33
575,杭州,线下,Male,25-29,Weekday,牛仔裤,1,99,1,1,69,99
496,上海,线下,Female,25-29,Weekday,短裤,2,72,2,2,19,36
449,武汉,线下,Female,35-39,Weekday,袜子,1,57,2,3,9,19
168,武汉,线下,Female,45-49,Weekday,牛仔裤,1,142,1,1,69,142
738,深圳,线下,Male,35-39,Weekday,短裤,1,33,1,1,19,33
325,上海,线下,Male,35-39,Weekday,袜子,1,19,1,1,9,19
479,深圳,线下,Male,45-49,Weekend,短裤,1,79,1,2,19,40
519,杭州,线下,Male,25-29,Weekend,牛仔裤,1,597,2,3,69,199
429,西安,线下,Male,40-44,Weekday,当季新品,1,79,1,1,59,79
256,武汉,线下,Female,20-24,Weekend,裙子,1,158,1,2,59,79
429,西安,线下,Female,30-34,Weekday,运动,1,39,1,1,49,39
255,杭州,线下,Female,35-39,Weekend,T恤,1,99,1,1,49,99
399,广州,线下,Female,30-34,Weekday,T恤,1,39,1,1,49,39
135,上海,线下,Female,35-39,Weekend,T恤,2,118,2,2,49,59
738,深圳,线下,Male,<20,Weekday,T恤,1,69,1,1,49,69
21,北京,线下,Female,30-34,Weekend,T恤,1,79,1,1,49,79
437,重庆,线下,Male,40-44,Weekday,配件,1,199,1,1,29,199
336,西安,线下,Female,20-24,Weekend,毛衣,1,199,1,1,99,199
669,重庆,线下,Male,>=60,Weekend,袜子,1,26,1,1,9,26
369,广州,线下,Female,30-34,Weekend,T恤,2,198,2,2,49,99
208,重庆,线下,Female,35-39,Weekday,当季新品,1,72,1,1,59,72
146,杭州,线下,Male,25-29,Weekday,袜子,2,66,2,3,9,22
375,广州,线上,Male,25-29,Weekend,袜子,2,53,2,2,9,27
605,成都,线下,Female,30-34,Weekday,T恤,1,59,1,1,49,59
148,深圳,线下,Female,40-44,Weekend,T恤,1,99,1,1,49,99
649,杭州,线下,Female,40-44,Weekday,T恤,3,396,3,4,49,99
737,深圳,线下,Male,25-29,Weekday,T恤,2,207.87,3,3,49,69
315,武汉,线下,Female,55-59,Weekday,短裤,1,33,1,1,19,33
796,深圳,线下,Male,20-24,Weekday,T恤,1,1613.17,4,22,49,73
208,重庆,线下,Male,30-34,Weekday,T恤,1,79,1,1,49,79
20,深圳,线下,Female,30-34,Weekday,裙子,3,544,3,3,59,181
21,北京,线下,Female,25-29,Weekday,T恤,1,198,1,2,49,99
611,深圳,线下,Male,20-24,Weekday,T恤,1,79,1,1,49,79
46,武汉,线下,Male,45-49,Weekend,短裤,1,39,1,1,19,39
255,杭州,线下,Male,>=60,Weekend,T恤,1,79,1,1,49,79
146,杭州,线下,Female,50-54,Weekday,当季新品,1,79,1,1,59,79
802,西安,线下,Female,30-34,Weekday,袜子,1,27,1,1,9,27
575,杭州,线下,Female,30-34,Weekend,袜子,1,54,1,2,9,27
46,武汉,线下,Female,25-29,Weekend,T恤,1,59,1,1,49,59
360,成都,线下,Female,30-34,Weekend,T恤,3,257,3,3,49,86
611,深圳,线下,Female,30-34,Weekday,T恤,2,198,2,2,49,99
369,广州,线下,Female,<20,Weekend,配件,1,99,1,1,29,99
369,广州,线下,Male,25-29,Weekend,T恤,1,79,1,1,49,79
182,广州,线上,Female,55-59,Weekday,牛仔裤,1,199,1,1,69,199
375,广州,线上,Male,55-59,Weekday,袜子,1,79,1,3,9,26
207,上海,线上,Female,>=60,Weekday,当季新品,1,49,1,1,59,49
248,杭州,线下,Female,30-34,Weekend,T恤,3,726,3,4,49,182
245,杭州,线下,Female,30-34,Weekend,当季新品,1,199,1,1,59,199
32,武汉,线上,Female,25-29,Weekend,短裤,3,106,3,3,19,35
168,武汉,线下,Female,25-29,Weekend,运动,1,39,1,1,49,39
360,成都,线下,Female,>=60,Weekend,运动,1,149,1,1,49,149
19,南京,线下,Male,>=60,Weekday,当季新品,2,316,2,4,59,79
605,成都,线下,Male,30-34,Weekend,当季新品,1,57,1,1,59,57
