MEMBER_NO,FFP_DATE,FIRST_FLIGHT_DATE,GENDER,FFP_TIER,WORK_CITY,WORK_PROVINCE,WORK_COUNTRY,AGE,LOAD_TIME,FLIGHT_COUNT,BP_SUM,EP_SUM_YR_1,EP_SUM_YR_2,SUM_YR_1,SUM_YR_2,SEG_KM_SUM,WEIGHTED_SEG_KM,LAST_FLIGHT_DATE,AVG_FLIGHT_COUNT,AVG_BP_SUM,BEGIN_TO_FIRST,LAST_TO_END,AVG_INTERVAL,MAX_INTERVAL,ADD_POINTS_SUM_YR_1,ADD_POINTS_SUM_YR_2,EXCHANGE_COUNT,avg_discount,P1Y_Flight_Count,L1Y_Flight_Count,P1Y_BP_SUM,L1Y_BP_SUM,EP_SUM,ADD_Point_SUM,Eli_Add_Point_Sum,L1Y_ELi_Add_Points,Points_Sum,L1Y_Points_Sum,Ration_L1Y_Flight_Count,Ration_P1Y_Flight_Count,Ration_P1Y_BPS,Ration_L1Y_BPS,Point_NotFlight
48936,2009/2/13,2009/6/19,男,4,株洲,湖南,CN,31,2014/3/31,9,7137,0,0,5371,1154,17862,10053.45,2014/1/14,1.125,892.125,31,78,77.75,369,0,0,0,0.562840107,7,2,6349,788,0,0,0,0,7137,788,0.222222222,0.777777778,0.889464836,0.110395069,0
32644,2012/7/30,2012/7/30,女,4,珠海,广东,CN,32,2014/3/31,10,8047,0,0,6717,1374,15068,10052.36,2013/8/19,1.428571429,1149.571429,0,226,42.77777778,119,0,0,0,0.667132997,8,2,7016,1031,0,0,0,0,8047,1031,0.2,0.8,0.871769384,0.128106362,0
37107,2007/3/24,2007/3/25,女,4,,广东,CN,41,2014/3/31,4,7548,0,0,3798,2900,15837,10051.94,2014/2/27,0.5,943.5,82,34,205,433,0,8000,0,0.634712382,3,1,3752,3796,0,8000,8000,8000,15548,11796,0.25,0.75,0.497019473,0.502848059,1
19813,2012/3/16,2012/6/3,男,4,贵阳,贵州,CN,37,2014/3/31,12,7491,0,0,4878,4181,18186,10051.51,2014/2/11,1.5,936.375,63,50,56.18181818,108,0,308,0,0.552705928,7,5,3343,4148,0,308,308,308,7799,4456,0.416666667,0.583333333,0.44620929,0.553657234,1
29663,2007/8/4,2007/12/26,男,4,长沙,湖南,CN,48,2014/3/31,15,8115,0,0,7488,2854,13553,10051.34,2013/11/2,1.875,1014.375,19,151,40.07142857,147,0,0,1,0.741632111,10,5,5973,2142,0,0,0,0,8115,2142,0.333333333,0.666666667,0.735953672,0.263923115,1
43531,2013/3/6,2013/3/18,男,4,三门峡,河南,CN,42,2014/3/31,16,9781,0,0,1380,8605,11885,10051.26,2013/12/25,3.2,1956.2,12,98,18.8,65,0,0,0,0.845709718,2,14,1292,8489,0,0,0,0,9781,8489,0.875,0.125,0.132079329,0.867818442,0
6830,2012/8/22,2012/10/27,女,4,北京,北京,CN,29,2014/3/31,7,10446,0,0,680,8124,13743,10051.02,2013/12/6,1,1492.285714,66,117,67.5,227,0,0,0,0.731355599,1,6,763,9683,0,0,0,0,10446,9683,0.857142857,0.142857143,0.073035321,0.926868958,0
31313,2009/11/20,2009/11/20,男,4,,,CN,40,2014/3/31,9,5801,0,0,4649,2689,15790,10050.87,2013/11/14,1.125,725.125,19,139,71.625,157,0,0,0,0.636533882,5,4,5334,467,0,0,0,0,5801,467,0.444444444,0.555555556,0.919338159,0.080489486,0
25247,2012/10/18,2012/10/18,男,4,深圳,广东,CN,42,2014/3/31,7,8999,0,0,2100,6426,14319,10050.67,2014/1/25,1.166666667,1499.833333,0,67,77.33333333,192,0,0,0,0.701911446,2,5,2753,6246,0,0,0,0,8999,6246,0.714285714,0.285714286,0.305888889,0.694,0
42952,2012/11/26,2012/11/26,男,4,上海,上海,CN,32,2014/3/31,10,8704,0,0,3630,4021,14709,10050.63,2013/9/25,1.666666667,1450.666667,0,189,33.66666667,90,0,0,0,0.683297981,4,6,3373,5331,0,0,0,0,8704,5331,0.6,0.4,0.387478461,0.612406663,0
47915,2007/12/26,2007/12/26,男,4,北京,北京,CN,46,2014/3/31,9,8995,0,0,8411,0,13014,10049.7,2013/2/2,1.125,1124.375,8,424,37.375,68,0,0,0,0.772222222,9,0,8995,0,0,0,0,0,8995,0,0,1,0.999888839,0,0
25730,2009/7/7,2009/7/9,男,4,,,CN,,2014/3/31,9,8091,0,0,2590,6149,14353,10048.23,2013/12/26,1.125,1011.375,86,97,68.5,229,0,0,0,0.700078729,5,4,2318,5773,0,0,0,0,8091,5773,0.444444444,0.555555556,0.286455759,0.713420662,0
32701,2011/7/11,2011/7/11,男,4,广州,广东,CN,30,2014/3/31,7,9873,0,0,1575,7259,12033,10047.59,2014/3/21,0.875,1234.125,189,11,88.5,219,0,0,0,0.835002909,2,5,1478,8395,0,0,0,0,9873,8395,0.714285714,0.285714286,0.149686044,0.85021268,0
13912,2011/4/1,2011/8/1,男,4,青岛,山东,CN,61,2014/3/31,11,6090,0,0,8962,676,17135,10047.51,2014/3/13,1.375,761.25,154,19,55.8,413,0,0,0,0.586373505,10,1,6090,0,0,0,0,0,6090,0,0.090909091,0.909090909,0.999835823,0,0
10856,2012/12/15,2013/1/4,男,4,上海,上海,CN,37,2014/3/31,15,5624,0,0,0,3189,16695,10045.57,2013/10/29,2.5,937.3333333,20,155,21.28571429,76,0,0,0,0.601711291,6,9,3116,2508,0,0,0,0,5624,2508,0.6,0.4,0.553955556,0.445866667,0
3127,2008/3/21,2008/3/21,女,4,广州,广东,CN,38,2014/3/31,11,9397,0,0,3139,6628,12341,10044.69,2014/2/10,1.375,1174.625,93,51,58.7,179,4000,4800,0,0.813928369,4,7,2486,6911,0,8800,8800,4800,18197,11711,0.636363636,0.363636364,0.264524367,0.735369227,9
21138,2008/4/29,2008/11/2,男,4,荆州,湖北,CN,48,2014/3/31,11,8966,0,0,6416,3549,12197,10043.84,2013/12/5,1.375,1120.75,131,118,48.2,166,0,0,0,0.823468066,7,4,5538,3428,0,0,0,0,8966,3428,0.363636364,0.636363636,0.617597859,0.382290621,0
48595,2009/4/2,2009/4/2,男,4,北京,北京,CN,34,2014/3/31,10,7733,0,0,4417,4325,15204,10043.84,2014/2/29  0:00:00,1.25,966.625,47,32,72.44444444,165,200,144,0,0.660605104,5,5,4164,3569,0,344,344,144,8077,3713,0.5,0.5,0.538401862,0.461468839,3
5282,2012/3/6,2012/4/17,男,4,OSAKA-SHI,OSAKA-FU,JP,57,2014/3/31,5,6475,0,0,9843,0,13215,10043.4,2012/8/11,0.625,809.375,16,599,29,71,0,0,0,0.76,5,0,6475,0,0,0,0,0,6475,0,0,1,0.999845584,0,0
32735,2012/3/18,2012/5/19,女,4,京都市右京区,京都府,JP,28,2014/3/31,5,6475,0,0,9589,0,13215,10043.4,2012/11/27,0.625,809.375,48,491,48,100,0,0,0,0.76,5,0,6475,0,0,0,0,0,6475,0,0,1,0.999845584,0,0
22636,2013/3/1,2013/4/25,男,4,　　,北京,CN,38,2014/3/31,7,9263,0,0,0,8891,12735,10043.25,2014/3/21,1.4,1852.6,55,11,55.16666667,120,0,656,0,0.788633687,0,7,0,9263,0,656,656,656,9919,9919,1,0,0,0.999892055,1
44522,2005/9/9,2005/9/9,男,4,长春,吉林,CN,47,2014/3/31,5,6631,0,0,2928,5319,14855,10041.98,2014/1/23,0.625,828.875,237,69,106.25,297,0,0,0,0.676,2,3,2040,4591,0,0,0,0,6631,4591,0.6,0.4,0.307599517,0.692249698,0
44093,2011/10/1,2011/10/7,男,4,沈阳市,辽宁省,CN,44,2014/3/31,7,8857,0,0,7536,11000,12165,10041.57,2013/11/25,0.875,1107.125,63,128,90,190,0,0,0,0.825447596,3,4,3365,5492,0,0,0,0,8857,5492,0.571428571,0.428571429,0.379882592,0.620004516,0
5061,2011/7/22,2011/7/22,男,4,北京,北京,CN,39,2014/3/31,10,9116,0,0,2370,5458,14221,10041.55,2014/3/25,1.25,1139.5,201,7,58.11111111,135,169,2416,0,0.706107165,4,6,2891,6225,0,2585,2585,2416,11701,8641,0.6,0.4,0.317099923,0.682790392,5
43386,2013/3/24,2013/4/5,男,4,合肥,安徽,CN,37,2014/3/31,17,7778,0,0,0,9876,16772,10041.26,2013/11/26,3.4,1555.6,12,127,14.6875,39,0,0,0,0.598691867,0,17,0,7778,0,0,0,0,7778,7778,1,0,0,0.999871449,0
25334,2012/12/29,2012/12/29,男,4,北京市,.,CN,31,2014/3/31,12,6731,0,0,2275,7253,14827,10041.16,2014/3/16,2,1121.833333,0,16,40.27272727,157,0,0,0,0.677221285,3,9,1769,4962,0,0,0,0,6731,4962,0.75,0.25,0.262774807,0.737076649,0
58890,2010/10/10,2010/10/10,男,4,广州,广东,CN,34,2014/3/31,10,8262,0,0,730,8424,14488,10040.69,2014/3/14,1.25,1032.75,337,18,41.77777778,262,0,3000,0,0.693034925,1,9,506,7756,0,3000,3000,3000,11262,10756,0.9,0.1,0.061236839,0.93864214,1
27193,2010/11/29,2011/8/20,男,4,广州,广东,CN,47,2014/3/31,13,6741,0,0,5167,4140,18553,10039.77,2013/12/10,1.625,842.625,104,113,42.83333333,139,8869,2337,0,0.541139977,8,5,3340,3401,0,11206,11206,2337,17947,5738,0.384615385,0.615384615,0.495401958,0.504449718,18
44227,2010/2/8,2010/2/8,女,4,昆明,云南,CN,41,2014/3/31,18,8297,0,0,6831,2380,14145,10039.64,2013/8/23,2.25,1037.125,10,222,29.35294118,128,0,0,0,0.709765995,15,3,6326,1971,0,0,0,0,8297,1971,0.166666667,0.833333333,0.762352374,0.237527115,0
49784,2010/11/1,2010/11/1,男,4,沈阳,辽宁,CN,41,2014/3/31,11,8180,0,0,8666,0,11890,10038.9,2013/3/2,1.375,1022.5,39,396,29.6,116,0,0,0,0.84431455,11,0,8180,0,0,0,0,0,8180,0,0,1,0.999877766,0,0
46399,2009/8/9,2010/1/17,男,4,上海,上海,CN,42,2014/3/31,12,10949,0,0,3430,6169,11358,10038.81,2014/3/27,1.5,1368.625,96,5,57.27272727,213,0,0,0,0.883853671,4,8,4283,6666,0,0,0,0,10949,6666,0.666666667,0.333333333,0.391141553,0.608767123,0
14567,2011/5/28,2011/7/3,男,4,深圳,广东,CN,46,2014/3/31,7,9104,0,0,6657,0,12369,10038.7,2012/12/24,0.875,1138,12,464,42.5,165,0,0,0,0.811601585,7,0,9104,0,0,0,0,0,9104,0,0,1,0.99989017,0,0
30585,2009/2/21,2009/3/7,女,4,北京,北京,CN,55,2014/3/31,16,8906,0,0,6432,4602,11464,10038.25,2014/3/27,2,1113.25,13,5,47.53333333,229,0,0,0,0.875632415,9,7,5326,3580,0,0,0,0,8906,3580,0.4375,0.5625,0.597956663,0.401931065,0
15573,2012/5/17,2012/5/17,男,4,武汉,湖北,CN,34,2014/3/31,9,7352,0,0,7800,458,18204,10038.03,2014/3/26,1.125,919,0,6,84.875,418,0,0,0,0.551418919,8,1,7049,303,0,0,0,0,7352,303,0.111111111,0.888888889,0.958656331,0.04120767,0
20840,2007/12/5,2008/1/24,女,4,广州,广东,CN,33,2014/3/31,11,8940,0,0,9912,0,13105,10037.85,2013/3/31,1.375,1117.5,55,367,30.9,131,500,0,3,0.765955742,11,0,8940,0,0,500,500,0,9440,0,0,1,0.999888156,0,4
53631,2006/3/30,2006/3/30,男,4,上海,上海,CN,43,2014/3/31,11,8674,0,0,3016,3610,14007,10037,2014/2/26,1.375,1084.25,45,35,65.1,316,0,0,1,0.716570286,7,4,5118,3556,0,0,0,0,8674,3556,0.363636364,0.636363636,0.589971182,0.409913545,2
3156,2012/3/21,2012/6/22,男,4,湛江,广东,CN,58,2014/3/31,10,9993,0,0,9706,0,15691,10036.9,2013/3/16,1.25,1249.125,82,382,29.66666667,89,0,0,0,0.639659678,10,0,9993,0,0,0,0,0,9993,0,0,1,0.99989994,0,0
31375,2010/8/15,2010/8/17,男,4,,,CN,40,2014/3/31,18,7907,0,0,7676,1281,16339,10036.75,2014/2/21,2.25,988.375,65,40,36.82352941,119,0,0,0,0.61428178,13,5,6423,1484,0,0,0,0,7907,1484,0.277777778,0.722222222,0.812215478,0.187658068,0
62312,2010/9/30,2012/3/9,男,4,乌鲁木齐,新疆,CN,28,2014/3/31,9,8023,0,0,862,4846,15688,10034.4,2013/12/22,1.125,1002.875,50,101,72.5,210,1500,0,0,0.639622642,4,5,820,7203,0,1500,1500,0,9523,7203,0.555555556,0.444444444,0.10219342,0.897681954,1
31011,2009/3/27,2009/8/27,男,4,深圳,广东,CN,47,2014/3/31,11,5994,0,0,5685,3569,15979,10034.23,2014/1/17,1.375,749.25,27,75,62.9,126,0,0,0,0.627963577,6,5,4331,1663,0,0,0,0,5994,1663,0.454545455,0.545454545,0.722435363,0.277397832,0
59918,2011/9/13,2011/9/13,男,6,.,北京,CN,48,2014/3/31,6,9590,0,1960,2910,6444,9400,10034.01,2014/1/13,0.75,1198.75,204,79,89.6,270,0,0,0,1.067447872,1,5,3004,6586,1960,0,1960,1960,11550,8546,0.833333333,0.166666667,0.313210301,0.686685434,3
17049,2012/8/9,2012/8/9,男,4,沈阳市,辽宁,CN,45,2014/3/31,9,7492,0,0,3345,5538,15680,10033.64,2014/3/6,1.285714286,1070.285714,0,26,71.875,165,0,0,0,0.63990051,4,5,2326,5166,0,0,0,0,7492,5166,0.555555556,0.444444444,0.310423062,0.689443481,0
62334,2010/11/25,2012/11/21,男,4,郫县,四川,CN,56,2014/3/31,10,8088,0,0,4340,3029,19646,10033.4,2013/12/24,1.25,1011,234,99,44.22222222,187,0,0,0,0.510709559,6,4,4553,3535,0,0,0,0,8088,3535,0.4,0.6,0.562863147,0.437013228,0
2139,2005/4/17,2005/8/13,男,4,,,CN,43,2014/3/31,8,6570,0,0,2988,4407,17336,10033.32,2014/2/23,1,821.25,5,38,98.28571429,213,0,0,0,0.578756345,4,4,2659,3911,0,0,0,0,6570,3911,0.5,0.5,0.404656825,0.595190991,0
23578,2011/8/29,2011/8/29,男,4,深圳,广东,CN,33,2014/3/31,16,6990,0,0,6306,1917,18375,10033.29,2014/3/12,2,873.75,6,20,47,178,0,0,1,0.546029388,12,4,6069,921,0,0,0,0,6990,921,0.25,0.75,0.868116149,0.13174081,1
12066,2008/3/7,2013/1/15,男,4,北京,北京,CN,36,2014/3/31,6,8145,0,0,4620,3565,11861,10033.2,2013/10/31,0.75,1018.125,289,153,57.8,174,0,0,0,0.845898322,2,4,5086,3059,0,0,0,0,8145,3059,0.666666667,0.333333333,0.624355512,0.375521728,0
47904,2008/1/11,2008/1/22,女,4,杭州,浙江,CN,46,2014/3/31,8,7941,0,0,2702,5204,14010,10032.85,2013/9/4,1,992.625,25,210,70.85714286,288,0,0,0,0.716120628,3,5,1564,6377,0,0,0,0,7941,6377,0.625,0.375,0.196927726,0.802946361,0
37489,2010/11/11,2010/11/14,女,4,广州,广东,CN,39,2014/3/31,11,6530,0,0,6857,2506,15075,10032.41,2014/1/12,1.375,816.25,30,80,62.1,240,0,0,0,0.665499834,7,4,5273,1257,0,0,0,0,6530,1257,0.363636364,0.636363636,0.807380187,0.192466697,0
9242,2011/8/22,2011/10/25,女,4,武汉市,湖北,CN,34,2014/3/31,13,9162,0,0,8368,1804,11880,10032.26,2013/7/12,1.625,1145.25,118,264,29.08333333,144,1443,690,0,0.84446633,11,2,7641,1521,0,2133,2133,690,11295,2211,0.153846154,0.846153846,0.833897195,0.16599367,5
7669,2010/1/6,2010/1/7,男,4,通化市,吉林省,CN,53,2014/3/31,12,8889,0,0,3878,2648,14906,10032.08,2013/11/9,1.5,1111.125,55,144,48.36363636,189,0,0,0,0.673022944,7,5,6248,2641,0,0,0,0,8889,2641,0.416666667,0.583333333,0.702812148,0.297075366,0
9487,2006/11/28,2006/11/28,男,4,广州,广东,CN,36,2014/3/31,11,6933,0,0,2474,6610,16987,10031.89,2014/1/18,1.375,866.625,170,74,48.7,148,189,3872,1,0.590562783,3,8,1900,5033,0,4061,4061,3872,10994,8905,0.727272727,0.272727273,0.274012114,0.725843669,17
39861,2009/7/15,2013/4/30,女,4,北京,北京,CN,40,2014/3/31,7,8760,0,0,0,8727,14317,10031.83,2014/3/23,0.875,1095,394,9,54.66666667,138,0,0,0,0.700693581,0,7,0,8760,0,0,0,0,8760,8760,1,0,0,0.999885858,0
58054,2009/2/3,2009/9/29,男,4,,,US,52,2014/3/31,9,9390,0,0,5110,768,11654,10031.6,2013/4/19,1.125,1173.75,7,348,47,118,0,0,0,0.860785996,8,1,8911,479,0,0,0,0,9390,479,0.111111111,0.888888889,0.948887232,0.051006283,0
12666,2010/1/11,2010/1/20,男,4,武汉,湖北,CN,60,2014/3/31,12,6588,0,0,6935,6300,14269,10031.32,2014/2/5,1.5,823.5,83,56,53.81818182,91,0,0,0,0.703014927,5,7,4040,2548,0,0,0,0,6588,2548,0.583333333,0.416666667,0.613143117,0.386705115,0
1392,2010/4/29,2010/6/16,女,4,,北京,CN,32,2014/3/31,10,10697,0,0,0,9126,13364,10031.31,2014/3/5,1.25,1337.125,441,27,29.22222222,101,0,0,0,0.75062182,0,10,0,10697,0,0,0,0,10697,10697,1,0,0,0.999906525,0
31561,2010/5/7,2010/5/7,男,4,深圳,广东,CN,36,2014/3/31,8,9452,0,0,6666,1645,13793,10031.28,2013/11/3,1,1181.5,47,150,76.28571429,230,0,0,0,0.727273255,7,1,7485,1967,0,0,0,0,9452,1967,0.125,0.875,0.791812123,0.20808209,0
42869,2012/8/2,2012/8/2,男,4,广州,广东,CN,43,2014/3/31,13,7242,0,0,1272,7720,15856,10031.2,2014/3/17,1.857142857,1034.571429,0,15,49.41666667,411,0,0,0,0.632643794,1,12,1544,5698,0,0,0,0,7242,5698,0.923076923,0.076923077,0.213171338,0.786690598,0
50298,2011/4/15,2011/4/15,女,4,上海,上海,CN,33,2014/3/31,10,8718,0,0,,0,13740,10030.2,2012/9/22,1.25,1089.75,62,557,12.44444444,54,0,0,0,0.73,10,0,8718,0,0,0,0,0,8718,0,0,1,0.999885308,0,1
29427,2007/4/27,2007/4/29,男,4,上海,上海,CN,35,2014/3/31,15,7397,0,0,2989,6133,15157,10029.43,2013/10/31,1.875,924.625,52,153,37.57142857,196,1419,0,0,0.661702844,4,11,1989,5408,0,1419,1419,0,8816,5408,0.733333333,0.266666667,0.268856448,0.731008381,6
12070,2008/1/3,2010/5/23,男,4,中山,广东,CN,55,2014/3/31,10,7959,0,0,2985,5831,17533,10029.31,2014/2/24,1.25,994.875,132,37,62.44444444,227,0,0,0,0.572024753,3,7,2730,5229,0,0,0,0,7959,5229,0.7,0.3,0.342964824,0.656909548,0
6341,2012/3/14,2012/3/14,男,4,天津,天津,CN,42,2014/3/31,2,12228,0,0,10785,0,9551,10028.55,2012/4/30,0.25,1528.5,29,702,0,0,0,0,0,1.05,2,0,12228,0,0,0,0,0,12228,0,0,1,0.999918227,0,0
6217,2011/12/7,2011/12/7,男,4,北京,北京,CN,30,2014/3/31,12,9359,0,0,5622,3850,13194,10028.04,2014/1/14,1.5,1169.875,0,78,59.36363636,164,2571,0,1,0.760045475,7,5,5401,3958,0,2571,2571,0,11930,3958,0.416666667,0.583333333,0.577029915,0.422863248,12
10350,2010/3/24,2010/7/22,男,4,深圳,广东,CN,40,2014/3/31,9,6077,0,0,6591,1330,16504,10026.67,2014/1/2,1.125,759.625,0,90,80.125,223,0,0,0,0.60752969,7,2,6077,0,0,0,0,0,6077,0,0.222222222,0.777777778,0.999835472,0,0
62217,2010/5/7,2012/1/17,女,4,临沂,山东,CN,38,2014/3/31,18,7755,0,0,3038,6581,15987,10026.66,2014/3/10,2.25,969.375,81,22,36.94117647,218,0,0,0,0.62717583,6,12,2500,5255,0,0,0,0,7755,5255,0.666666667,0.333333333,0.322331099,0.677539969,0
53035,2012/8/30,2012/8/30,女,4,上海,上海,CN,37,2014/3/31,10,6763,0,0,602,476,14628,10026.18,2013/12/11,1.428571429,966.1428571,0,112,52,176,0,0,0,0.685410172,6,4,6286,477,0,0,0,0,6763,477,0.4,0.6,0.929331756,0.070520402,0
56334,2005/7/28,2007/8/18,男,4,北京市,北京,CN,37,2014/3/31,8,9668,0,0,4078,5124,10751,10026.12,2013/9/2,1,1208.5,46,212,67.57142857,337,53,25375,2,0.932575574,5,3,3946,5722,0,25428,25428,25375,35096,31097,0.375,0.625,0.408108388,0.591788189,31
38490,2007/6/17,2008/10/31,男,4,北京,北京,CN,36,2014/3/31,11,10118,0,0,5460,4133,10708,10024.63,2014/3/7,1.375,1264.75,29,25,67.7,189,1500,0,2,0.93618136,6,5,5456,4662,0,1500,1500,0,11618,4662,0.454545455,0.545454545,0.539183714,0.460717462,3
36256,2011/8/15,2011/11/4,女,4,沈阳,辽宁,CN,48,2014/3/31,8,6135,0,0,2280,1824,14788,10024.55,2013/12/21,1,766.875,40,102,84.14285714,196,19292,1062,3,0.677884095,3,5,3988,2147,0,20354,20354,1062,26489,3209,0.625,0.375,0.649934811,0.349902216,15
30877,2009/9/29,2009/9/29,女,4,哈尔滨,黑龙江,CN,41,2014/3/31,8,9690,0,0,7095,1750,8945,10024.2,2013/4/24,1,1211.25,91,343,42.42857143,172,0,0,0,1.120648407,7,1,7723,1967,0,0,0,0,9690,1967,0.125,0.875,0.796924982,0.20297183,0
57393,2008/7/12,2008/10/19,男,4,武汉,湖北,CN,53,2014/3/31,14,8724,0,0,4293,2884,12977,10023.03,2013/12/27,1.75,1090.5,35,96,46.15384615,121,0,0,0,0.772368806,7,7,4488,4236,0,0,0,0,8724,4236,0.5,0.5,0.514383954,0.485501433,0
1083,2007/3/19,2008/5/18,男,4,上海,上海,CN,41,2014/3/31,6,9173,0,0,4932,2120,10309,10023,2013/5/14,0.75,1146.625,25,323,76.6,241,0,0,0,0.972257251,4,2,7491,1682,0,0,0,0,9173,1682,0.333333333,0.666666667,0.816546763,0.183344234,0
44875,2008/10/19,2008/10/19,男,4,大庆,黑龙江,CN,43,2014/3/31,8,8865,0,0,3023,5387,14617,10022.7,2013/12/17,1,1108.125,66,106,79.85714286,235,0,0,0,0.685687898,2,6,2826,6039,0,0,0,0,8865,6039,0.75,0.25,0.31874577,0.681141439,0
5747,2012/3/31,2012/3/31,男,4,北京,北京,CN,55,2014/3/31,12,8834,0,0,3879,5595,12667,10022.39,2014/1/19,1.5,1104.25,2,73,59.63636364,157,0,0,0,0.791220494,5,7,3505,5329,0,0,0,0,8834,5329,0.583333333,0.416666667,0.3967176,0.603169213,0
25726,2009/11/14,2011/12/16,男,4,沈阳,辽宁,CN,47,2014/3/31,8,6903,0,0,8129,1403,13823,10022.35,2013/5/26,1,862.875,45,311,53.57142857,124,0,0,0,0.725048832,7,1,5361,1542,0,0,0,0,6903,1542,0.125,0.875,0.776506373,0.223348783,0
61724,2009/10/26,2009/10/26,男,4,大石桥市,辽宁省,CN,50,2014/3/31,11,7389,0,0,3863,3622,14247,10022.32,2014/1/19,1.375,923.625,46,73,61.2,192,0,0,0,0.7034688,4,7,3538,3851,0,0,0,0,7389,3851,0.636363636,0.363636364,0.478755074,0.521109608,0
25537,2013/3/30,2013/3/30,男,4,乌鲁木齐,新疆,CN,57,2014/3/31,5,8356,0,0,2410,5238,13995,10020.87,2013/11/3,1,1671.2,0,150,54.5,108,0,0,0,0.716032154,1,4,2464,5892,0,0,0,0,8356,5892,0.8,0.2,0.294842647,0.705037693,0
44027,2011/10/8,2011/10/8,男,4,沈阳市,辽宁省,CN,42,2014/3/31,12,8746,0,0,6371,3220,12811,10020.65,2013/7/30,1.5,1093.25,47,246,39.81818182,201,0,0,0,0.782191086,10,2,5124,3622,0,0,0,0,8746,3622,0.166666667,0.833333333,0.585800846,0.414084829,0
44220,2009/12/7,2010/1/16,男,4,杭州,浙江,CN,30,2014/3/31,7,7650,0,0,950,7257,13862,10020.21,2014/2/25,0.875,956.25,217,36,79.66666667,227,856,6287,0,0.722854566,1,6,721,6929,0,7143,7143,6287,14793,13216,0.857142857,0.142857143,0.094236048,0.905633251,7
48088,2008/2/3,2008/8/31,女,4,淄博,山东,CN,50,2014/3/31,13,7374,0,0,3377,6040,18716,10020.01,2013/12/2,1.625,921.75,39,121,47.58333333,264,0,0,0,0.53537134,6,7,2059,5315,0,0,0,0,7374,5315,0.538461538,0.461538462,0.279186441,0.720677966,0
5967,2011/12/18,2011/12/18,男,4,上海,上海,CN,34,2014/3/31,16,6319,0,0,2260,3463,19775,10019.96,2014/1/17,2,789.875,199,75,30.46666667,128,0,0,0,0.506698357,5,11,2962,3357,0,0,0,0,6319,3357,0.6875,0.3125,0.468670886,0.531170886,0
7208,2012/12/30,2012/12/30,男,4,深圳,广东,CN,27,2014/3/31,10,9296,0,0,735,11059,21427,10018.65,2014/1/8,1.666666667,1549.333333,0,84,41.55555556,185,0,0,0,0.467571289,1,9,1127,8169,0,0,0,0,9296,8169,0.9,0.1,0.1212219,0.878670539,0
48504,2008/7/7,2009/10/29,男,4,同安,福建,CN,46,2014/3/31,13,9203,0,0,3847,6104,12059,10018.07,2014/1/22,1.625,1150.375,110,70,45.91666667,196,0,533,0,0.830754623,5,8,3645,5558,0,533,533,533,9736,6091,0.615384615,0.384615385,0.396023468,0.603867884,1
11403,2007/4/23,2011/2/2,女,4,北京,北京,CN,58,2014/3/31,11,5995,0,0,3361,5852,17170,10017.97,2014/2/21,1.375,749.375,20,40,67.1,131,0,0,0,0.583457775,4,7,2136,3859,0,0,0,0,5995,3859,0.636363636,0.363636364,0.356237492,0.64359573,0
18041,2006/6/29,2007/1/20,男,4,乌鲁木齐市,新疆,CN,42,2014/3/31,7,8585,0,0,2380,4672,18655,10017.82,2013/12/20,0.875,1073.125,115,103,85.5,283,0,1050,0,0.537004556,4,3,2427,6158,0,1050,1050,1050,9635,7208,0.428571429,0.571428571,0.282669462,0.717214069,1
929,2006/10/26,2006/10/26,男,4,北京,北京,CN,38,2014/3/31,11,8932,0,0,4410,5904,11175,10016.95,2014/3/20,1.375,1116.5,77,12,64.2,178,0,0,2,0.896371365,4,7,3954,4978,0,0,0,0,8932,4978,0.636363636,0.363636364,0.442628456,0.557259599,2
53905,2008/1/29,2008/1/29,男,4,北京,北京,CN,45,2014/3/31,8,9183,0,0,6260,2729,10711,10016.92,2013/7/22,1,1147.875,99,254,54,161,0,0,0,0.935199328,5,3,6401,2782,0,0,0,0,9183,2782,0.375,0.625,0.696972997,0.302918118,0
7512,2010/9/9,2010/9/30,男,4,深圳,广东,CN,34,2014/3/31,7,6227,0,0,3839,4384,15008,10015.82,2013/6/11,0.875,778.375,181,295,42.5,171,0,0,0,0.667365405,3,4,2388,3839,0,0,0,0,6227,3839,0.571428571,0.428571429,0.383429672,0.616409762,0
51229,2012/1/18,2012/6/27,男,4,北京市,北京,CN,50,2014/3/31,12,7170,0,0,6459,2849,15972,10015.61,2014/1/12,1.5,896.25,87,80,51.27272727,269,0,0,0,0.627073003,8,4,5948,1222,0,0,0,0,7170,1222,0.333333333,0.666666667,0.829451959,0.17040859,0
26496,2011/9/13,2012/5/6,女,4,伊宁,新疆,CN,44,2014/3/31,16,8072,0,0,0,6517,17389,10014.86,2014/3/28,2,1009,35,4,46.13333333,196,0,500,0,0.575930761,3,13,400,7672,0,500,500,500,8572,8172,0.8125,0.1875,0.049547876,0.950328255,1
10312,2009/10/8,2009/12/30,男,4,上海,上海,CN,48,2014/3/31,9,9079,0,0,512,4891,11463,10013.98,2014/3/3,1.125,1134.875,98,29,75.5,242,874,0,0,0.873591555,3,6,3461,5618,0,874,874,0,9953,5618,0.666666667,0.333333333,0.381167401,0.618722467,4
20887,2007/10/20,2012/9/25,女,4,广州,广东,CN,36,2014/3/31,11,8667,0,0,7011,2629,13897,10013.96,2013/12/5,1.375,1083.375,177,118,43.6,193,0,0,0,0.720584299,8,3,5904,2763,0,0,0,0,8667,2763,0.272727273,0.727272727,0.681125981,0.318758653,0
