MEMBER_NO,FFP_DATE,FIRST_FLIGHT_DATE,GENDER,FFP_TIER,WORK_CITY,WORK_PROVINCE,WORK_COUNTRY,AGE,LOAD_TIME,FLIGHT_COUNT,BP_SUM,EP_SUM_YR_1,EP_SUM_YR_2,SUM_YR_1,SUM_YR_2,SEG_KM_SUM,WEIGHTED_SEG_KM,LAST_FLIGHT_DATE,AVG_FLIGHT_COUNT,AVG_BP_SUM,BEGIN_TO_FIRST,LAST_TO_END,AVG_INTERVAL,MAX_INTERVAL,ADD_POINTS_SUM_YR_1,ADD_POINTS_SUM_YR_2,EXCHANGE_COUNT,avg_discount,P1Y_Flight_Count,L1Y_Flight_Count,P1Y_BP_SUM,L1Y_BP_SUM,EP_SUM,ADD_Point_SUM,Eli_Add_Point_Sum,L1Y_ELi_Add_Points,Points_Sum,L1Y_Points_Sum,Ration_L1Y_Flight_Count,Ration_P1Y_Flight_Count,Ration_P1Y_BPS,Ration_L1Y_BPS,Point_NotFlight
36501,2013/3/2,2013/6/3,男,4,佛山市顺德区,广东,CN,31,2014/3/31,10,9266,0,0,0,9781,14882,10798.62,2014/2/15,2,1853.2,93,46,28.55555556,52,0,1083,0,0.725616181,0,10,0,9266,0,1083,1083,1083,10349,10349,1,0,0,0.99989209,5
53973,2006/5/23,2006/10/20,男,4,和田,新疆,CN,53,2014/3/31,8,8113,0,0,4260,0,15846,10798.29,2013/8/13,1,1014.125,334,232,23.57142857,100,0,0,0,0.681452101,4,4,5676,2437,0,0,0,0,8113,2437,0.5,0.5,0.699531674,0.300345083,0
53186,2012/1/1,2012/12/20,男,4,温州,浙江,CN,33,2014/3/31,13,7894,0,0,1449,9166,16658,10797.9,2014/3/11,1.625,986.75,263,21,37.25,138,0,0,0,0.64821107,2,11,688,7206,0,0,0,0,7894,7206,0.846153846,0.153846154,0.087143762,0.912729576,0
30118,2009/5/12,2009/5/12,女,4,重庆,重庆,CN,38,2014/3/31,14,10343,0,0,10168,0,12343,10796.85,2013/3/28,1.75,1292.875,19,370,26.30769231,108,0,0,0,0.874734667,14,0,10343,0,0,0,0,0,10343,0,0,1,0.999903326,0,0
522,2013/3/23,2013/9/11,男,4,深圳市,广东,CN,29,2014/3/31,7,8421,0,0,0,8636,17557,10796.09,2013/12/11,1.4,1684.2,172,112,15.16666667,26,0,2248,0,0.614916557,0,7,0,8421,0,2248,2248,2248,10669,10669,1,0,0,0.999881263,8
21835,2010/8/27,2010/8/27,男,4,SEOUL,KOREA,KR,52,2014/3/31,21,8470,0,0,34287,1200,13174,10796,2013/10/13,2.625,1058.75,45,171,25.75,252,0,0,0,0.819492941,19,2,8070,400,0,0,0,0,8470,400,0.095238095,0.904761905,0.952662023,0.047219927,0
19472,2009/2/17,2009/8/29,男,4,贵阳,贵州,CN,60,2014/3/31,12,8685,0,0,3088,5996,13815,10795.96,2014/1/23,1.5,1085.625,17,69,58.63636364,353,0,0,0,0.781466522,5,7,3510,5175,0,0,0,0,8685,5175,0.583333333,0.416666667,0.404098549,0.595786323,0
49976,2011/1/29,2011/2/2,男,4,西安,陕西,CN,45,2014/3/31,13,6138,0,0,3452,6609,19243,10795.92,2014/3/4,1.625,767.25,24,28,56.58333333,211,0,0,0,0.561031024,5,8,2367,3771,0,0,0,0,6138,3771,0.615384615,0.384615385,0.385567682,0.614269425,0
17678,2006/8/31,2006/8/31,男,4,郑州,河南,CN,44,2014/3/31,13,9878,0,0,3956,5757,12766,10795.72,2014/3/15,1.625,1234.75,36,17,56.5,178,0,1367,3,0.845661914,5,8,4174,5704,0,1367,1367,1367,11245,7071,0.615384615,0.384615385,0.4225124,0.577386375,13
32924,2011/10/20,2012/4/3,男,4,南海,广东,CN,54,2014/3/31,9,5695,0,0,7909,630,19997,10795.55,2013/5/20,1.125,711.875,2,317,51.5,225,0,0,0,0.539858479,7,2,5695,0,0,0,0,0,5695,0,0.222222222,0.777777778,0.999824438,0,0
29185,2005/5/6,2005/11/2,男,4,苏州,江苏,CN,74,2014/3/31,14,7363,0,0,1608,4998,18618,10795.42,2014/3/18,1.75,920.375,47,14,51.53846154,152,111,0,1,0.579837791,7,7,4943,2420,0,111,111,0,7474,2420,0.5,0.5,0.671238457,0.328625747,2
34582,2009/8/22,2009/8/22,男,4,上海市,上海,CN,41,2014/3/31,9,10608,0,0,1980,3657,11105,10794.83,2014/2/20,1.125,1326,76,41,76.75,152,1600,0,0,0.972069338,5,4,5441,5167,0,1600,1600,0,12208,5167,0.444444444,0.555555556,0.512866434,0.487039306,2
47062,2004/11/23,2005/7/18,女,4,广州,广东,CN,36,2014/3/31,10,10303,0,0,5270,4244,17059,10794.39,2014/3/23,1.25,1287.875,232,9,54.44444444,190,1600,1749,2,0.63276804,4,6,6487,3816,0,3349,3349,1749,13652,5565,0.6,0.4,0.629561335,0.370341615,5
36793,2006/7/26,2006/8/25,男,4,北京,北京,CN,40,2014/3/31,7,10410,0,0,3579,5768,13193,10794.13,2014/2/9,0.875,1301.25,67,52,102,258,0,0,0,0.818171,3,4,3123,7287,0,0,0,0,10410,7287,0.571428571,0.428571429,0.299971184,0.699932763,0
2939,2007/12/2,2008/2/25,男,4,海口,海南,CN,42,2014/3/31,28,8263,0,0,5625,7590,16549,10793.58,2014/3/31,3.5,1032.875,10,1,26.66666667,107,0,12500,2,0.652219469,11,17,3318,4945,0,12500,12500,12500,20763,17445,0.607142857,0.392857143,0.401500484,0.598378509,3
9636,2006/4/28,2010/4/27,男,4,北京,北京,CN,71,2014/3/31,8,10532,0,0,5568,3961,15078,10793.06,2014/2/15,1,1316.5,14,46,95.85714286,251,0,0,0,0.715815095,5,3,5953,4579,0,0,0,0,10532,4579,0.375,0.625,0.565176113,0.434728947,0
33768,2012/10/14,2012/10/14,男,4,北京,北京,CN,36,2014/3/31,14,9758,0,0,4469,5532,13733,10792.62,2014/2/27,2.333333333,1626.333333,0,34,38.53846154,129,0,979,0,0.785889463,6,8,3359,6399,0,979,979,979,10737,7378,0.571428571,0.428571429,0.344195102,0.655702429,2
22053,2009/4/16,2009/4/22,男,4,佛山,广东,CN,43,2014/3/31,6,10680,0,0,7958,3204,13015,10792.5,2014/3/31,0.75,1335,185,1,109,375,0,2347,0,0.829235498,4,2,7324,3356,0,2347,2347,2347,13027,5703,0.333333333,0.666666667,0.685703586,0.31420279,1
25550,2013/2/2,2013/2/2,女,4,汕头,广东省,CN,33,2014/3/31,24,10694,0,300,1089,13580,14054,10791.72,2014/1/27,4.8,2138.8,0,65,15.60869565,84,0,0,0,0.767875338,2,22,700,9994,300,0,300,300,10994,10294,0.916666667,0.083333333,0.065451145,0.934455353,0
51313,2012/5/24,2012/5/24,男,4,南阳市,河南省,CN,42,2014/3/31,17,9890,0,0,6610,2799,15318,10791.56,2013/11/22,2.125,1236.25,0,131,34.1875,112,0,0,0,0.704501893,10,7,5693,4197,0,0,0,0,9890,4197,0.411764706,0.588235294,0.575573754,0.424325144,0
54283,2011/4/11,2012/6/7,男,4,广州,广东,CN,46,2014/3/31,13,9449,0,0,3727,7064,14567,10791.56,2014/3/29,1.625,1181.125,67,3,55.08333333,158,0,0,0,0.740822407,6,7,2444,7005,0,0,0,0,9449,7005,0.538461538,0.461538462,0.258624339,0.741269841,0
9667,2006/4/29,2006/4/29,女,4,广州,广东,CN,40,2014/3/31,10,10215,0,0,5720,4179,14503,10791.41,2014/1/22,1.25,1276.875,86,70,63.88888889,245,0,0,0,0.744081225,6,4,6294,3921,0,0,0,0,10215,3921,0.4,0.6,0.616092404,0.38380971,0
3,2006/4/7,2006/4/7,女,4,HKG,HKG,CH,52,2014/3/31,9,7508,0,0,5793,2288,20660,10790.11,2014/1/8,1.125,938.5,6,84,80.125,269,14500,63000,2,0.522270571,6,3,6857,651,0,77500,77500,63000,85008,63651,0.333333333,0.666666667,0.913170862,0.086695965,5
298,2011/4/21,2011/4/21,男,4,沈阳,辽宁,CN,52,2014/3/31,15,5565,0,0,9530,874,23002,10789.55,2014/1/9,1.875,695.625,36,83,43.71428571,335,14407,13440,3,0.469070081,13,2,5565,0,0,27847,27847,13440,33412,13440,0.133333333,0.866666667,0.999820338,0,33
38890,2007/12/2,2009/11/6,男,4,北京,北京,CN,48,2014/3/31,10,9467,0,0,7681,910,16743,10789.35,2013/7/14,1.25,1183.375,25,262,49.33333333,127,0,0,0,0.644409604,9,1,8983,484,0,0,0,0,9467,484,0.1,0.9,0.94877482,0.051119561,0
3978,2009/1/24,2009/1/25,女,4,北京,北京,CN,47,2014/3/31,8,9726,0,0,9958,0,11078,10789.25,2013/2/14,1,1215.75,89,412,32.85714286,76,1079,0,0,0.973934826,8,0,9726,0,0,1079,1079,0,10805,0,0,1,0.999897193,0,1
47444,2005/10/20,2005/11/30,男,4,深圳,广东,CN,41,2014/3/31,12,10399,0,0,0,9671,16984,10788.59,2014/3/22,1.5,1299.875,396,10,29.54545455,92,0,0,1,0.635220796,0,12,0,10399,0,0,0,0,10399,10399,1,0,0,0.999903846,1
2944,2008/2/25,2008/2/25,男,4,北京,北京,CN,47,2014/3/31,13,8815,0,0,4010,3444,18867,10788.42,2013/12/15,1.625,1101.875,71,108,46,158,931,0,1,0.571814279,7,6,5865,2950,0,931,931,0,9746,2950,0.461538462,0.538461538,0.665267695,0.334618875,3
44152,2012/12/5,2012/12/5,男,4,青岛,山东,CN,46,2014/3/31,14,7824,0,0,8586,2508,15704,10788.4,2014/3/2,2.333333333,1304,0,30,34.84615385,349,0,0,0,0.686984208,12,2,5349,2475,0,0,0,0,7824,2475,0.142857143,0.857142857,0.683578275,0.31629393,0
25025,2012/9/12,2012/9/13,男,6,.,北京,CN,56,2014/3/31,6,10230,0,0,5890,3192,11175,10788.32,2014/1/21,0.857142857,1461.428571,1,71,99,189,0,0,0,0.965397763,4,2,6324,3906,0,0,0,0,10230,3906,0.333333333,0.666666667,0.618121396,0.381780862,0
3084,2008/3/8,2012/4/6,男,4,,,HK,43,2014/3/31,14,7243,0,0,8939,1896,16838,10787.39,2013/11/20,1.75,905.375,5,133,45.61538462,161,0,0,0,0.640657442,11,3,6782,461,0,0,0,0,7243,461,0.214285714,0.785714286,0.936223081,0.063638874,0
30362,2008/6/14,2010/11/5,男,4,上海,上海,CN,59,2014/3/31,12,9046,0,0,801,8486,15185,10787.31,2013/12/5,1.5,1130.75,13,118,54.54545455,359,0,0,0,0.710392493,1,11,874,8172,0,0,0,0,9046,8172,0.916666667,0.083333333,0.09660661,0.903282856,0
56924,2007/11/21,2008/1/2,男,4,HKG,HKG,HK,54,2014/3/31,12,9221,0,0,10262,0,14891,10786.4,2013/3/8,1.5,1152.625,19,390,29.27272727,127,0,0,0,0.724356994,12,0,9221,0,0,0,0,0,9221,0,0,1,0.999891564,0,0
4095,2009/3/23,2010/12/9,男,4,广州,广东,CN,46,2014/3/31,18,10039,0,0,10865,772,17048,10785.99,2013/12/17,2.25,1254.875,17,106,35.76470588,208,0,0,0,0.632683599,16,2,9710,329,0,0,0,0,10039,329,0.111111111,0.888888889,0.967131474,0.032768924,0
41487,2011/5/12,2011/5/12,女,4,长沙,湖南,CN,34,2014/3/31,13,9963,0,0,2640,7430,17245,10785.55,2014/3/15,1.625,1245.375,168,17,45.5,112,0,0,0,0.62543056,5,8,1710,8253,0,0,0,0,9963,8253,0.615384615,0.384615385,0.171617824,0.828281815,0
20729,2007/9/13,2007/9/13,男,4,杭州,浙江,CN,38,2014/3/31,14,9388,0,0,4697,5919,14245,10785.4,2014/3/3,1.75,1173.5,103,29,46.07692308,160,0,0,1,0.757135837,5,9,4550,4838,0,0,0,0,9388,4838,0.642857143,0.357142857,0.48460965,0.515283843,1
46892,2012/9/15,2012/9/30,男,5,.,北京,CN,49,2014/3/31,10,10813,0,971,3778,5277,13455,10784.77,2013/9/24,1.428571429,1544.714286,15,190,39.88888889,115,0,0,0,0.801543664,5,5,5939,4874,971,0,971,971,11784,5845,0.5,0.5,0.549195487,0.45071204,2
46052,2006/12/17,2006/12/17,男,4,上海,上海,CN,38,2014/3/31,12,8893,0,0,5073,4439,14374,10784.26,2013/12/11,1.5,1111.625,145,112,43.09090909,154,0,0,2,0.750261583,6,6,4755,4138,0,0,0,0,8893,4138,0.5,0.5,0.534630088,0.465257477,3
25721,2009/4/11,2009/4/11,男,4,延吉,吉林,CN,57,2014/3/31,21,13207,0,0,3192,2162,11815,10783.2,2014/1/28,2.625,1650.875,58,64,30.45,145,0,0,0,0.912670334,12,9,8093,5114,0,0,0,0,13207,5114,0.428571429,0.571428571,0.612734706,0.387189582,0
44312,2010/7/22,2010/8/9,男,4,广州,广东,CN,39,2014/3/31,9,6383,0,0,9921,0,17333,10783.2,2012/7/29,1.125,797.875,24,612,11.875,27,3100,8053,0,0.622119656,9,0,6383,0,0,11153,11153,8053,17536,8053,0,1,0.999843358,0,16
12463,2008/8/19,2008/9/19,男,4,北京,北京,CN,40,2014/3/31,8,9844,0,0,2233,7743,13224,10783.13,2013/12/6,1,1230.5,263,117,50.14285714,108,208,2857,1,0.815421204,2,6,1289,8555,0,3065,3065,2857,12909,11412,0.75,0.25,0.130929406,0.86896902,9
1322,2009/8/19,2009/11/12,男,4,福州,福建,CN,33,2014/3/31,9,10685,0,0,3060,6667,14141,10782.97,2014/1/16,1.125,1335.625,102,76,69.125,208,0,0,1,0.762532353,2,7,3816,6869,0,0,0,0,10685,6869,0.777777778,0.222222222,0.357102751,0.642803668,1
22587,2010/2/1,2010/2/1,女,4,济南,山东,CN,39,2014/3/31,11,8653,0,0,1894,7818,16222,10782.7,2014/2/21,1.375,1081.625,173,40,51.8,141,0,0,2,0.664696092,2,9,2062,6591,0,0,0,0,8653,6591,0.818181818,0.181818182,0.23827132,0.761613127,2
36182,2011/1/13,2011/8/28,男,4,广州,广东,CN,30,2014/3/31,15,9152,0,0,5510,5374,12762,10782.46,2014/2/15,1.875,1144,29,46,46.85714286,161,2679,1554,1,0.844887949,8,7,4569,4583,0,4233,4233,1554,13385,6137,0.466666667,0.533333333,0.499180597,0.50071015,20
48368,2008/7/16,2008/7/29,女,4,大连,辽宁,CN,50,2014/3/31,17,10663,0,0,2382,7862,13047,10782.32,2014/3/14,2.125,1332.875,190,18,32.6875,129,0,0,0,0.8264214,3,14,2668,7995,0,0,0,0,10663,7995,0.823529412,0.176470588,0.250187547,0.74971868,0
13197,2009/12/21,2009/12/23,男,4,HK,,HK,59,2014/3/31,12,7124,0,0,5520,5304,15378,10781.93,2014/3/3,1.5,890.5,5,29,63.36363636,335,0,0,0,0.701126935,6,6,5800,1324,0,0,0,0,7124,1324,0.5,0.5,0.814035088,0.185824561,0
36351,2012/2/27,2012/3/21,男,4,北京,北京,CN,42,2014/3/31,9,8590,0,0,5156,4174,13918,10781.9,2013/11/5,1.125,1073.75,8,148,71.875,178,2522,614,0,0.774673085,5,4,3956,4634,0,3136,3136,614,11726,5248,0.444444444,0.555555556,0.4604819,0.539401699,14
61626,2011/1/12,2011/6/10,男,4,沈阳,辽宁,CN,36,2014/3/31,9,8250,0,0,9150,870,14526,10781.52,2014/3/25,1.125,1031.25,260,7,58,373,0,0,0,0.742222222,8,1,7639,611,0,0,0,0,8250,611,0.111111111,0.888888889,0.925827172,0.07405163,0
23288,2011/3/9,2011/3/9,男,4,北京,北京,CN,35,2014/3/31,3,11439,0,0,0,8149,12205,10781.47,2014/3/2,0.375,1429.875,502,30,99.5,196,0,0,0,0.883365014,0,3,0,11439,0,0,0,0,11439,11439,1,0,0,0.999912587,0
18140,2012/3/30,2012/11/24,女,4,大连,辽宁,CN,37,2014/3/31,11,8707,0,0,3300,6481,13371,10780.71,2014/3/16,1.375,1088.375,237,16,47.8,172,1500,7739,0,0.806275522,2,9,2339,6368,0,9239,9239,7739,17946,14107,0.818181818,0.181818182,0.268603583,0.73128158,2
41253,2011/5/1,2011/10/14,女,4,贵阳,贵州,CN,55,2014/3/31,13,7973,0,0,3392,6288,16803,10780.18,2014/3/28,1.625,996.625,50,4,56.41666667,251,0,959,0,0.641562816,4,9,2634,5339,0,959,959,959,8932,6298,0.692307692,0.307692308,0.330323552,0.669551041,2
12574,2008/9/4,2009/9/19,男,4,北京,北京,CN,39,2014/3/31,18,10748,0,0,3224,6718,14628,10780.06,2014/3/12,2.25,1343.5,36,20,39.70588235,163,0,0,0,0.736946951,6,12,2867,7881,0,0,0,0,10748,7881,0.666666667,0.333333333,0.266722486,0.733184482,0
17397,2009/12/15,2012/6/25,男,4,克拉玛依,新疆,CN,48,2014/3/31,9,7689,0,0,5088,2962,17509,10780,2013/12/30,1.125,961.125,85,93,69.125,488,0,492,0,0.615683363,5,4,5519,2170,0,492,492,492,8181,2662,0.444444444,0.555555556,0.717685306,0.282184655,1
41544,2011/6/25,2011/6/25,男,4,武汉,湖北省,CN,34,2014/3/31,15,8245,0,0,7591,2386,18371,10780,2013/10/11,1.875,1030.625,13,173,38.92857143,133,0,7500,0,0.586794404,10,5,7241,1004,0,7500,7500,7500,15745,8504,0.333333333,0.666666667,0.878122726,0.121756003,1
10396,2010/8/10,2010/12/8,男,4,洛阳,河南,CN,38,2014/3/31,13,8108,0,0,3943,6802,14987,10779.77,2013/11/28,1.625,1013.5,48,125,46.5,267,0,0,0,0.719274705,5,8,2818,5290,0,0,0,0,8108,5290,0.615384615,0.384615385,0.347515107,0.652361574,0
28902,2012/12/25,2013/1/10,男,4,重庆,重庆,CN,35,2014/3/31,8,8574,0,0,5340,3950,15818,10779.74,2014/2/24,1.333333333,1429,16,37,58.57142857,306,0,0,0,0.681485649,4,4,5734,2840,0,0,0,0,8574,2840,0.5,0.5,0.668688047,0.331195335,0
57652,2008/11/3,2009/8/2,男,4,大连,辽宁,CN,42,2014/3/31,10,10141,0,0,1928,6683,16764,10779.13,2014/1/22,1.25,1267.625,72,70,65.44444444,202,0,0,0,0.642992723,2,8,3919,6222,0,0,0,0,10141,6222,0.8,0.2,0.386412936,0.613488464,0
30062,2008/3/3,2008/3/3,男,4,北京,北京,CN,42,2014/3/31,10,6410,0,0,2925,4404,18548,10777.73,2014/1/30,1.25,801.25,43,62,69.55555556,191,0,0,0,0.581072353,5,5,3176,3234,0,0,0,0,6410,3234,0.5,0.5,0.495398534,0.504445484,0
59815,2012/3/15,2012/9/12,男,4,北京,北京,CN,36,2014/3/31,9,9942,0,0,690,8550,10184,10776.84,2014/3/10,1.125,1242.75,164,22,68.125,265,0,0,0,1.058212883,1,8,646,9296,0,0,0,0,9942,9296,0.888888889,0.111111111,0.064970331,0.934929096,0
15361,2012/2/20,2012/4/15,男,4,北京,北京,CN,41,2014/3/31,6,8977,0,0,7882,2300,12804,10776.7,2013/8/31,0.75,1122.125,14,214,100.6,284,0,0,0,0.841666667,4,2,7381,1596,0,0,0,0,8977,1596,0.333333333,0.666666667,0.82212074,0.177767877,0
57923,2010/2/11,2010/2/11,男,4,郑州,河南,CN,47,2014/3/31,16,9831,0,0,6223,4248,12985,10774.91,2013/10/15,2,1228.875,96,169,31.06666667,98,0,1000,0,0.829796688,9,7,5696,4135,0,1000,1000,1000,10831,5135,0.4375,0.5625,0.579332791,0.4205655,1
16413,2013/1/10,2013/1/10,女,4,北京,.,CN,32,2014/3/31,5,8964,0,0,9534,0,12899,10774.4,2013/1/30,1,1792.8,0,427,5,11,0,0,0,0.835289557,5,0,8964,0,0,0,0,0,8964,0,0,1,0.999888455,0,0
32653,2012/6/16,2012/6/17,男,4,北京,北京,CN,76,2014/3/31,7,8117,0,0,8251,832,11588,10774.35,2013/12/22,0.875,1014.625,1,101,92.16666667,274,0,0,0,0.929785123,6,1,7030,1087,0,0,0,0,8117,1087,0.142857143,0.857142857,0.865976842,0.133899975,0
33526,2012/7/6,2012/7/6,女,4,上海市,－,CN,28,2014/3/31,12,10097,0,0,7465,1024,15461,10774.3,2013/4/22,1.714285714,1442.428571,0,345,26.36363636,101,0,0,0,0.696869543,11,1,8899,1198,0,0,0,0,10097,1198,0.083333333,0.916666667,0.881263617,0.118637354,0
52879,2011/1/28,2011/1/28,女,4,北京,北京,CN,69,2014/3/31,13,7919,0,0,6094,4217,15394,10774.27,2014/3/29,1.625,989.875,13,3,59.58333333,204,0,0,0,0.699900611,8,5,4787,3132,0,0,0,0,7919,3132,0.384615385,0.615384615,0.604419192,0.395454545,0
20977,2007/12/10,2008/1/11,男,4,北京,北京,CN,46,2014/3/31,15,10774,0,0,4364,6632,11870,10774.12,2014/3/6,1.875,1346.75,18,26,49.07142857,168,0,1000,0,0.907676495,6,9,3989,6785,0,1000,1000,1000,11774,7785,0.6,0.4,0.370208817,0.629698376,1
54103,2010/2/23,2011/8/10,男,4,上海,上海,CN,39,2014/3/31,10,9059,0,0,1064,3597,14432,10772.55,2014/1/19,1.25,1132.375,9,73,72.11111111,219,11613,6002,0,0.746435006,7,3,6473,2586,0,17615,17615,6002,26674,8588,0.3,0.7,0.714459161,0.285430464,28
47483,2007/4/25,2007/4/25,男,4,北京,北京,CN,39,2014/3/31,10,9955,0,0,8776,1291,14623,10772.22,2013/7/27,1.25,1244.375,65,249,46.33333333,219,5736,615,0,0.736662791,8,2,8957,998,0,6351,6351,615,16306,1613,0.2,0.8,0.899658497,0.100241061,24
22752,2010/7/25,2010/7/27,男,4,SAGAMIHARA,KANAGAWA,JP,40,2014/3/31,5,11490,0,0,8915,5200,12772,10771.14,2013/8/15,0.625,1436.25,4,230,124.25,333,0,0,0,0.843340119,3,2,8802,2688,0,0,0,0,11490,2688,0.4,0.6,0.765990775,0.2339222,0
54822,2006/7/1,2010/3/25,男,4,北京,北京,CN,56,2014/3/31,7,9300,0,0,6905,2302,13933,10770.34,2013/12/12,0.875,1162.5,148,111,78.66666667,209,0,0,0,0.773009402,5,2,7151,2149,0,0,0,0,9300,2149,0.285714286,0.714285714,0.76884206,0.231050425,0
31348,2010/7/29,2010/7/29,男,4,沈阳,辽宁,CN,50,2014/3/31,16,7613,0,0,3855,4068,16181,10769.1,2014/3/14,2,951.625,109,18,40.26666667,223,0,0,0,0.665539831,7,9,3419,4194,0,0,0,0,7613,4194,0.5625,0.4375,0.44904124,0.550827423,0
34447,2013/1/31,2013/1/31,男,4,广州市,广东,CN,29,2014/3/31,18,6355,0,0,3535,6345,20809,10769,2014/2/1,3.6,1271,0,60,21.52941176,89,0,2226,0,0.517516459,7,11,2460,3895,0,2226,2226,2226,8581,6121,0.611111111,0.388888889,0.387035872,0.612806797,10
53040,2012/7/13,2012/7/13,男,4,杭州,浙江,CN,37,2014/3/31,8,11049,0,0,2147,6019,13510,10768.03,2014/3/12,1.142857143,1578.428571,0,20,86.85714286,249,0,0,0,0.797041451,2,6,2588,8461,0,0,0,0,11049,8461,0.75,0.25,0.234208145,0.765701357,0
7985,2012/6/14,2012/7/15,女,4,沈阳,辽宁,CN,43,2014/3/31,13,5368,0,0,6863,2026,21893,10767.77,2014/3/29,1.625,671,31,3,51.91666667,252,0,0,0,0.491836203,8,5,4148,1220,0,0,0,0,5368,1220,0.384615385,0.615384615,0.772583349,0.227230397,0
8227,2013/1/1,2013/1/1,男,4,哈尔滨,黑龙江,CN,39,2014/3/31,8,9885,0,0,1270,7884,16196,10767.58,2014/3/16,1.6,1977,0,16,62.85714286,371,1114,0,0,0.664829588,1,7,1114,8771,0,1114,1114,0,10999,8771,0.875,0.125,0.112684604,0.887214242,1
2396,2005/11/27,2007/12/18,男,4,上海,上海,CN,48,2014/3/31,12,12085,0,0,7552,3180,12720,10767.15,2014/2/28,1.5,1510.625,93,33,55,137,0,0,0,0.846474057,8,4,8943,3142,0,0,0,0,12085,3142,0.333333333,0.666666667,0.739947046,0.259970213,0
42370,2012/4/7,2012/4/9,男,4,上海,上海,CN,38,2014/3/31,12,8896,0,0,8493,1640,15178,10767.01,2014/3/28,1.5,1112,2,4,65.36363636,240,0,0,0,0.709382659,10,2,7310,1586,0,0,0,0,8896,1586,0.166666667,0.833333333,0.821625267,0.178262336,0
42071,2011/11/18,2011/11/18,男,4,西安,陕西,CN,57,2014/3/31,15,8869,0,0,4986,1888,14514,10765.69,2013/10/27,1.875,1108.625,14,157,40,294,0,0,0,0.741745212,12,3,7454,1415,0,0,0,0,8869,1415,0.2,0.8,0.840360767,0.159526494,0
21710,2008/9/28,2008/9/28,男,4,深圳,广东,CN,49,2014/3/31,6,8997,0,0,0,9798,8135,10765.33,2014/1/11,0.75,1124.625,381,81,53.8,105,0,0,0,1.323334972,0,6,0,8997,0,0,0,0,8997,8997,1,0,0,0.999888864,0
57056,2008/1/7,2010/7/13,男,4,北京,北京,CN,31,2014/3/31,10,11133,0,0,0,10028,14572,10765.26,2014/3/31,1.25,1391.625,530,1,22.22222222,48,0,0,0,0.738763382,0,10,0,11133,0,0,0,0,11133,11133,1,0,0,0.999910185,0
48998,2010/9/25,2010/9/25,男,4,长沙,湖南,CN,46,2014/3/31,11,10283,0,0,4006,5577,13551,10764.88,2014/1/7,1.375,1285.375,202,85,44.4,236,0,0,0,0.794397461,5,6,4282,6001,0,0,0,0,10283,6001,0.545454545,0.454545455,0.416374951,0.58352781,0
13442,2010/8/9,2010/8/9,男,4,重庆,重庆,CN,31,2014/3/31,12,12075,0,0,5124,4980,11605,10764.74,2014/3/21,1.5,1509.375,99,11,56.45454545,255,1088,0,2,0.927595002,3,9,7059,5016,0,1088,1088,0,13163,5016,0.75,0.25,0.584547864,0.415369328,5
18528,2012/6/26,2012/7/13,男,4,广州,广东,CN,35,2014/3/31,28,10586,0,0,0,12154,18509,10764.67,2014/3/31,3.5,1323.25,17,1,23.22222222,271,0,3394,0,0.581591118,1,27,750,9836,0,3394,3394,3394,13980,13230,0.964285714,0.035714286,0.070841598,0.929063946,8
49875,2010/9/26,2010/12/2,女,4,佛山,广东,CN,28,2014/3/31,7,10501,0,0,2730,7078,15060,10764.03,2014/2/6,0.875,1312.625,29,55,107.8333333,261,0,0,0,0.714743028,3,4,2947,7554,0,0,0,0,10501,7554,0.571428571,0.428571429,0.280613217,0.719291564,0
19321,2007/4/30,2008/5/2,男,4,北京,北京,CN,59,2014/3/31,8,10136,0,0,4023,5590,11896,10763.35,2013/9/2,1,1267,6,212,73.28571429,190,0,0,2,0.904787323,3,5,3581,6555,0,0,0,0,10136,6555,0.625,0.375,0.353260333,0.646641018,2
42073,2011/12/22,2012/6/4,女,4,北京,北京,CN,46,2014/3/31,5,5785,0,0,5010,2800,18305,10763.34,2014/1/6,0.625,723.125,64,86,145.25,359,0,0,0,0.588,3,2,3471,2314,0,0,0,0,5785,2314,0.4,0.6,0.599896301,0.399930868,0
20927,2008/4/4,2013/1/29,男,5,广州,广东,CN,33,2014/3/31,11,9919,0,0,3254,7202,14369,10763.04,2014/1/22,1.375,1239.875,303,70,35.8,141,0,0,0,0.749045863,3,8,3008,6911,0,0,0,0,9919,6911,0.727272727,0.272727273,0.303225806,0.696673387,0
33447,2012/7/30,2012/7/30,男,4,杭州,浙江,CN,46,2014/3/31,7,10007,0,0,1725,9335,8346,10761.9,2014/3/26,1,1429.571429,0,6,100.8333333,502,0,0,0,1.289468009,1,6,1453,8554,0,0,0,0,10007,8554,0.857142857,0.142857143,0.145183853,0.854716227,0
48666,2009/3/4,2009/3/5,女,4,广州,广东,CN,30,2014/3/31,11,8137,0,0,2750,5112,17234,10760.61,2014/3/23,1.375,1017.125,124,9,59.8,202,0,0,0,0.624382616,6,5,4035,4102,0,0,0,0,8137,4102,0.454545455,0.545454545,0.495822069,0.50405505,0
23586,2013/2/16,2013/2/16,男,4,深圳市,广东,CN,32,2014/3/31,6,9917,0,0,2920,6260,14188,10760.6,2014/2/16,1.2,1983.4,0,45,73,267,0,0,0,0.758429659,2,4,2841,7076,0,0,0,0,9917,7076,0.666666667,0.333333333,0.286448881,0.713450292,0
